 ,Value
1,3420.999
2,3407.361
3,3390.657
4,3332.670
5,3330.212
6,3373.913
7,3388.135
8,3449.643
9,3476.397
10,3499.481
11,3558.263
12,3546.878
13,3546.854
14,3590.832
15,3500.943
16,3421.079
17,3365.759
18,3479.946
19,3490.225
20,3456.896
21,3462.763
22,3438.315
23,3451.958
24,3482.047
25,3498.876
26,3580.908
27,3555.269
28,3467.107
29,3446.856
30,3491.203
31,3487.806
32,3384.547
33,3358.244
34,3377.748
35,3386.695
36,3374.170
37,3357.589
38,3360.686
39,3345.034
40,3357.714
41,3373.145
42,3390.736
43,3485.028
44,3504.954
45,3500.641
46,3493.121
47,3469.263
48,3406.815
49,3382.388
50,3366.401
51,3424.756
52,3498.656
53,3469.883
54,3475.183
55,3425.518
56,3451.719
57,3436.387
58,3445.113
59,3425.541
60,3370.552
61,3377.202
62,3324.907
63,3371.564
64,3380.427
65,3379.690
66,3398.357
67,3366.915
68,3433.138
69,3411.741
70,3375.504
71,3436.920
72,3411.719
73,3428.086
74,3387.318
75,3379.420
76,3362.661
77,3332.563
78,3306.227
79,3330.627
80,3321.699
81,3350.099
82,3359.700
83,3322.869
84,3356.249
85,3380.914
86,3361.824
87,3345.059
88,3373.502
89,3388.329
90,3395.910
91,3359.566
92,3376.315
93,3418.151
94,3398.239
95,3396.867
96,3372.195
97,3389.036
98,3466.480
99,3505.039
100,3493.675
101,3393.914
102,3405.814
103,3399.227
104,3382.376
105,3366.432
106,3397.459
107,3446.303
108,3344.544
109,3385.956
110,3348.523
111,3405.956
112,3465.228
