 ,Value
1,3358.664
2,3329.978
3,3275.198
4,3305.090
5,3302.131
6,3350.031
7,3386.812
8,3352.276
9,3359.692
10,3369.305
11,3360.552
12,3364.258
13,3355.988
14,3394.736
15,3433.704
16,3412.074
17,3378.451
18,3408.672
19,3394.551
20,3410.823
21,3411.256
22,3436.884
23,3438.494
24,3427.364
25,3451.030
26,3462.406
27,3456.070
28,3437.853
29,3447.609
30,3459.433
31,3441.528
32,3441.834
33,3419.750
34,3384.819
35,3372.229
36,3371.590
37,3402.429
38,3398.024
39,3411.104
40,3412.249
41,3383.429
42,3411.417
43,3451.103
44,3452.748
45,3456.586
46,3416.419
47,3397.342
48,3409.741
49,3378.490
50,3402.941
51,3407.627
52,3350.603
53,3369.522
54,3454.556
55,3355.902
56,3366.755
57,3445.777
58,3341.322
59,3322.797
60,3345.714
61,3362.488
62,3339.695
63,3355.571
64,3383.355
65,3350.779
66,3451.006
67,3372.090
68,3389.560
69,3317.168
70,3308.474
71,3326.682
72,3390.493
73,3370.448
74,3338.742
75,3327.054
76,3330.432
77,3337.413
78,3336.294
79,3341.232
80,3293.132
81,3291.706
82,3382.436
83,3329.938
84,3331.236
85,3316.065
86,3354.001
87,3318.135
88,3381.762
89,3336.526
90,3305.696
91,3272.834
92,3313.320
93,3345.733
94,3359.793
95,3329.456
96,3320.644
97,3313.362
98,3314.907
99,3327.503
100,3312.514
101,3319.933
102,3313.894
103,3348.223
104,3352.067
105,3319.432
