 ,Value
1,3376.089
2,3424.635
3,3371.706
4,3360.576
5,3391.279
6,3320.366
7,3338.264
8,3388.917
9,3359.933
10,3288.068
11,3302.056
12,3317.257
13,3333.342
14,3349.251
15,3243.485
16,3324.665
17,3338.134
18,3339.361
19,3308.118
20,3343.728
21,3340.741
22,3357.387
23,3357.061
24,3294.645
25,3270.331
26,3301.480
27,3337.759
28,3321.330
29,3368.188
30,3302.916
31,3271.840
32,3309.161
33,3307.861
34,3282.474
35,3340.285
36,3348.369
37,3339.872
38,3277.851
39,3305.057
40,3363.354
41,3335.832
42,3354.286
43,3341.193
44,3360.375
45,3374.352
46,3350.099
47,3413.941
48,3386.830
49,3386.358
50,3364.301
51,3364.710
52,3384.532
53,3298.050
54,3295.315
55,3388.795
56,3336.232
57,3333.136
58,3315.651
59,3323.133
60,3354.349
61,3354.828
62,3305.042
63,3275.418
64,3347.954
65,3340.721
66,3314.374
67,3323.586
68,3320.377
