 ,Value
1,3308.252
2,3328.224
3,3330.102
4,3320.769
5,3341.743
6,3368.266
7,3327.585
8,3328.345
9,3317.544
10,3334.549
11,3344.264
12,3334.251
13,3283.607
14,3340.591
15,3311.268
16,3321.967
17,3321.742
18,3308.304
19,3334.872
20,3329.734
21,3388.559
22,3359.525
23,3374.608
24,3378.674
25,3335.248
26,3282.969
27,3287.240
28,3302.048
29,3260.666
30,3314.320
31,3301.945
32,3323.025
33,3333.791
34,3346.440
35,3305.968
36,3347.656
37,3344.785
38,3339.647
39,3321.573
40,3318.486
41,3296.455
42,3304.185
43,3309.370
44,3339.325
45,3301.681
46,3316.157
47,3315.819
48,3343.318
49,3285.218
50,3268.413
51,3315.807
52,3314.339
53,3297.020
54,3314.371
55,3251.649
56,3254.304
57,3284.794
58,3289.767
59,3322.168
60,3277.280
61,3253.755
62,3235.071
63,3239.956
64,3288.691
65,3263.290
66,3267.787
67,3279.371
68,3288.032
69,3301.990
70,3299.424
71,3288.951
72,3270.831
73,3366.823
74,3342.082
75,3313.848
76,3315.839
77,3281.046
78,3311.208
79,3304.246
80,3293.978
81,3254.591
82,3269.932
83,3325.093
84,3293.612
85,3310.910
86,3329.294
87,3317.201
88,3330.486
89,3318.811
90,3328.707
91,3324.684
92,3293.889
93,3360.209
94,3295.356
95,3304.284
96,3302.424
97,3325.225
98,3349.425
99,3317.777
100,3266.877
101,3294.242
102,3240.802
103,3293.576
104,3271.216
105,3285.797
106,3273.406
107,3322.803
108,3282.659
109,3305.838
