X	Y
217.500	466.500
217.455	467.500
217.410	468.499
217.365	469.499
217.321	470.498
217.276	471.498
217.232	472.497
217.189	473.497
217.146	474.497
217.103	475.496
217.061	476.496
217.020	477.496
216.979	478.495
216.940	479.495
216.901	480.495
216.863	481.495
216.826	482.495
216.791	483.495
216.756	484.495
216.723	485.495
216.691	486.495
216.660	487.495
216.631	488.495
216.604	489.495
216.577	490.495
216.553	491.496
216.530	492.496
216.509	493.496
216.490	494.497
216.473	495.497
216.457	496.498
216.444	497.498
216.433	498.499
216.423	499.499
216.416	500.500
216.412	501.500
216.409	502.501
216.409	503.501
216.411	504.502
216.416	505.502
216.424	506.503
216.433	507.503
216.446	508.504
216.461	509.504
216.479	510.505
216.500	511.505
216.524	512.505
216.550	513.506
216.579	514.506
216.609	515.506
216.642	516.506
216.675	517.506
216.711	518.506
216.747	519.506
216.784	520.506
216.821	521.506
216.859	522.505
216.897	523.505
216.934	524.505
216.971	525.505
217.007	526.505
217.042	527.505
217.075	528.505
217.107	529.505
217.137	530.505
217.164	531.505
217.189	532.506
217.211	533.506
217.229	534.506
217.243	535.507
217.254	536.507
217.259	537.508
217.260	538.508
217.254	539.509
217.243	540.509
217.225	541.510
217.199	542.510
217.166	543.510
217.123	544.510
217.072	545.509
217.009	546.508
216.935	547.505
216.849	548.502
216.749	549.498
216.634	550.492
216.502	551.483
216.353	552.473
216.185	553.459
215.999	554.442
215.794	555.422
215.571	556.397
215.330	557.368
215.071	558.335
214.795	559.296
214.503	560.253
214.194	561.205
213.870	562.152
213.533	563.094
213.183	564.031
212.822	564.964
212.451	565.893
212.071	566.819
211.684	567.742
211.292	568.662
210.897	569.582
210.500	570.500
