 ,Value
1,3272.927
2,3336.281
3,3313.140
4,3295.390
5,3346.059
6,3265.977
7,3308.610
8,3314.506
9,3328.360
10,3308.426
11,3281.435
12,3222.986
13,3273.143
14,3359.733
15,3310.865
16,3330.582
17,3335.765
18,3310.599
19,3269.449
20,3351.501
21,3316.688
22,3261.677
23,3304.051
24,3310.049
25,3297.664
26,3274.453
27,3301.931
28,3329.911
29,3357.585
30,3317.323
31,3326.862
32,3297.449
33,3277.072
34,3283.849
35,3290.281
36,3278.339
37,3261.464
38,3304.834
39,3312.039
40,3314.093
41,3314.860
42,3350.540
43,3299.343
44,3346.210
45,3344.252
46,3279.204
47,3337.481
48,3362.098
49,3337.152
50,3341.234
51,3350.237
52,3346.924
53,3306.294
54,3369.752
55,3349.373
56,3321.299
57,3287.008
58,3298.972
59,3310.272
60,3276.246
61,3327.855
62,3338.443
63,3290.159
64,3273.993
65,3300.226
66,3305.551
67,3325.829
68,3314.937
