X	Y
219.500	468.500
219.430	469.499
219.361	470.498
219.291	471.496
219.221	472.495
219.152	473.494
219.082	474.493
219.013	475.492
218.944	476.491
218.875	477.489
218.806	478.488
218.737	479.487
218.668	480.486
218.600	481.485
218.532	482.484
218.464	483.483
218.396	484.482
218.328	485.481
218.261	486.480
218.194	487.479
218.128	488.478
218.062	489.477
217.996	490.476
217.931	491.475
217.866	492.474
217.801	493.473
217.737	494.473
217.673	495.472
217.610	496.471
217.548	497.470
217.486	498.470
217.424	499.469
217.363	500.468
217.303	501.468
217.244	502.467
217.185	503.467
217.127	504.466
217.070	505.466
217.013	506.466
216.957	507.465
216.903	508.465
216.849	509.465
216.796	510.465
216.744	511.465
216.693	512.465
216.644	513.465
216.595	514.465
216.548	515.465
216.502	516.465
216.457	517.465
216.413	518.466
216.371	519.466
216.330	520.466
216.291	521.467
216.252	522.467
216.215	523.468
216.178	524.468
216.143	525.469
216.109	526.470
216.076	527.470
216.043	528.471
216.012	529.472
215.981	530.473
215.951	531.473
215.922	532.474
215.893	533.475
215.865	534.476
215.837	535.477
215.809	536.478
215.782	537.479
215.755	538.479
215.727	539.480
215.700	540.481
215.673	541.482
215.645	542.483
215.617	543.484
215.589	544.485
215.560	545.485
215.531	546.486
215.500	547.487
215.469	548.488
215.437	549.489
215.404	550.489
215.371	551.490
215.337	552.491
215.302	553.491
215.266	554.492
215.229	555.492
215.192	556.493
215.155	557.493
215.117	558.494
215.078	559.495
215.039	560.495
214.999	561.495
214.959	562.496
214.919	563.496
214.878	564.497
214.837	565.497
214.795	566.497
214.753	567.498
214.712	568.498
214.669	569.499
214.627	570.499
214.585	571.499
214.542	572.500
214.500	573.500
