 ,Value
1,3312.888
2,3346.290
3,3342.317
4,3321.561
5,3343.657
6,3346.139
7,3381.122
8,3336.144
9,3369.761
10,3376.058
11,3387.004
12,3288.481
13,3322.442
14,3343.039
15,3299.777
16,3262.161
17,3266.872
18,3326.648
19,3266.993
20,3271.768
21,3291.199
22,3334.526
23,3290.778
24,3337.438
25,3342.491
26,3290.167
27,3336.703
28,3371.310
29,3291.631
30,3281.518
31,3327.905
32,3306.095
33,3338.266
34,3321.169
35,3272.212
36,3295.390
37,3322.750
38,3316.049
39,3320.074
40,3336.274
41,3304.889
42,3262.836
43,3342.857
44,3384.643
45,3386.283
46,3307.367
47,3294.178
48,3269.035
49,3280.967
50,3361.600
51,3352.470
52,3331.914
53,3331.954
54,3261.564
55,3291.464
56,3339.726
57,3355.001
58,3389.708
59,3309.279
60,3330.333
61,3266.916
62,3257.305
63,3378.261
64,3315.807
65,3307.352
66,3315.362
67,3363.577
68,3330.192
