 ,Value
1,3330.565
2,3277.263
3,3290.301
4,3277.669
5,3298.123
6,3284.314
7,3305.707
8,3291.029
9,3312.614
10,3361.275
11,3319.753
12,3344.575
13,3309.772
14,3282.747
15,3265.481
16,3313.477
17,3344.621
18,3321.481
19,3323.834
20,3328.583
21,3345.649
22,3348.939
23,3374.498
24,3348.537
25,3315.155
26,3308.347
27,3335.136
28,3335.133
29,3325.668
30,3339.591
31,3339.194
32,3364.520
33,3353.868
34,3355.578
35,3357.427
36,3336.102
37,3351.619
38,3319.158
39,3310.357
40,3337.966
41,3361.341
42,3313.125
43,3340.393
44,3368.155
45,3321.629
46,3309.215
47,3309.781
48,3341.072
49,3340.143
50,3321.512
51,3310.270
52,3344.613
53,3357.902
54,3326.617
55,3318.841
56,3317.149
57,3300.959
58,3296.703
59,3332.273
60,3291.040
61,3279.327
62,3310.040
63,3315.502
64,3288.413
65,3306.343
66,3304.111
67,3304.680
68,3288.546
69,3256.791
70,3319.397
71,3337.046
72,3309.295
73,3324.867
74,3326.403
75,3326.081
76,3361.134
77,3371.068
78,3320.159
79,3342.900
80,3344.919
81,3328.530
82,3291.675
83,3272.871
84,3311.936
85,3317.619
86,3279.314
87,3276.655
88,3297.640
89,3342.591
90,3347.305
91,3331.383
92,3336.867
93,3317.369
94,3312.233
95,3312.513
96,3363.150
97,3338.476
98,3319.420
99,3341.895
100,3355.021
101,3343.527
102,3336.777
103,3335.693
104,3352.367
105,3291.978
106,3302.641
