 ,Value
1,3337.000
2,3324.747
3,3321.056
4,3294.935
5,3284.289
6,3364.400
7,3388.408
8,3357.947
9,3416.984
10,3402.449
11,3374.766
12,3318.595
13,3382.505
14,3412.612
15,3440.694
16,3416.641
17,3426.607
18,3350.250
19,3337.771
20,3338.821
21,3357.964
22,3320.113
23,3317.432
24,3330.826
25,3319.078
26,3358.330
27,3351.171
28,3341.216
29,3348.351
30,3358.783
31,3301.395
32,3338.851
33,3338.196
34,3319.961
35,3327.366
36,3357.105
37,3335.849
38,3341.073
39,3284.995
40,3296.693
41,3307.849
42,3326.986
43,3334.068
44,3301.342
45,3360.655
46,3335.123
47,3362.505
48,3350.021
49,3341.732
50,3364.135
51,3341.895
52,3379.927
53,3348.610
54,3352.322
55,3364.570
56,3339.692
57,3342.998
58,3359.315
59,3351.914
60,3359.252
61,3416.595
62,3363.327
63,3364.093
64,3353.381
65,3313.969
66,3306.368
67,3316.579
68,3327.889
