 ,Value
1,3360.149
2,3323.740
3,3295.943
4,3298.239
5,3267.909
6,3317.543
7,3316.063
8,3341.137
9,3360.479
10,3336.518
11,3305.059
12,3279.860
13,3307.278
14,3320.559
15,3330.307
16,3317.133
17,3299.505
18,3331.462
19,3344.535
20,3346.848
21,3301.390
22,3322.207
23,3302.018
24,3297.692
25,3307.196
26,3294.728
27,3267.842
28,3304.228
29,3308.057
30,3285.092
31,3285.077
32,3295.518
33,3343.342
34,3360.057
35,3323.730
36,3274.649
37,3333.156
38,3289.302
39,3333.994
40,3280.296
41,3280.875
42,3268.826
43,3330.212
44,3355.948
45,3297.354
46,3313.228
47,3274.292
48,3294.216
49,3262.626
50,3271.226
51,3301.081
52,3308.010
53,3335.772
54,3381.424
55,3335.886
56,3307.028
57,3325.395
58,3337.547
59,3334.383
60,3334.656
61,3336.673
62,3329.890
63,3329.767
64,3326.085
65,3258.475
66,3305.041
67,3314.242
68,3306.488
