 ,Value
1,3391.700
2,3353.881
3,3382.252
4,3410.145
5,3500.121
6,3529.360
7,3531.976
8,3545.218
9,3518.874
10,3493.273
11,3477.216
12,3501.075
13,3470.058
14,3476.550
15,3544.177
16,3495.272
17,3548.567
18,3445.178
19,3422.247
20,3429.767
21,3435.228
22,3386.620
23,3353.598
24,3380.662
25,3456.335
26,3422.642
27,3407.273
28,3443.172
29,3440.112
30,3454.707
31,3430.680
32,3381.574
33,3460.811
34,3411.769
35,3427.369
36,3341.795
37,3397.183
38,3424.899
39,3363.713
40,3427.601
41,3354.848
42,3349.952
43,3406.671
44,3354.184
45,3406.004
46,3408.448
47,3451.752
48,3486.430
49,3481.651
50,3445.543
51,3459.408
52,3530.881
53,3488.877
54,3427.076
55,3452.527
56,3386.912
57,3368.723
58,3326.340
59,3406.656
60,3381.678
61,3386.686
62,3413.188
63,3442.723
64,3411.303
65,3352.673
66,3376.994
67,3344.490
68,3380.575
69,3407.425
70,3396.864
71,3390.358
72,3439.211
73,3492.630
74,3517.166
75,3452.965
76,3449.287
77,3408.190
78,3354.502
79,3375.463
80,3399.741
81,3368.269
82,3389.931
83,3347.282
84,3344.299
85,3355.666
86,3379.498
87,3338.739
88,3353.004
89,3336.894
90,3344.582
91,3352.920
92,3299.436
93,3347.867
94,3361.213
95,3345.643
96,3330.552
97,3303.858
98,3318.227
99,3307.858
100,3306.878
101,3332.012
102,3348.498
103,3372.117
