 ,Value
1,3299.559
2,3271.173
3,3304.439
4,3358.279
5,3349.101
6,3337.100
7,3373.640
8,3393.247
9,3352.225
10,3377.351
11,3374.819
12,3375.456
13,3380.518
14,3395.793
15,3360.858
16,3360.353
17,3383.683
18,3371.742
19,3359.661
20,3409.414
21,3410.512
22,3368.397
23,3409.566
24,3481.102
25,3391.605
26,3431.648
27,3425.919
28,3477.115
29,3422.791
30,3352.796
31,3404.261
32,3402.137
33,3319.500
34,3301.366
35,3350.018
36,3310.497
37,3294.677
38,3352.093
39,3390.631
40,3369.943
41,3394.485
42,3409.091
43,3348.910
44,3363.696
45,3327.913
46,3378.703
47,3383.999
48,3368.127
49,3343.482
50,3386.954
51,3364.889
52,3368.866
53,3355.275
54,3299.611
55,3318.501
56,3350.117
57,3346.731
58,3361.482
59,3339.671
60,3386.817
61,3369.995
62,3375.349
63,3353.897
64,3334.668
65,3373.182
66,3383.988
67,3401.893
68,3380.182
69,3355.963
70,3330.561
71,3361.467
72,3313.375
73,3320.357
74,3355.485
75,3295.617
76,3313.751
77,3326.010
78,3362.290
79,3317.710
80,3340.667
81,3333.880
82,3335.278
83,3313.398
84,3308.579
85,3259.441
86,3306.376
87,3337.188
88,3309.536
89,3293.575
90,3315.811
91,3344.944
92,3366.003
93,3298.993
94,3331.560
95,3333.817
96,3316.764
97,3303.344
98,3329.983
99,3329.731
100,3331.334
101,3335.252
102,3298.241
103,3299.067
104,3360.556
105,3309.658
