 ,Value
1,3274.481
2,3310.556
3,3306.761
4,3264.484
5,3288.278
6,3301.246
7,3320.689
8,3284.823
9,3301.383
10,3310.349
11,3316.946
12,3316.544
13,3305.388
14,3279.304
15,3311.421
16,3325.596
17,3291.743
18,3268.683
19,3307.348
20,3283.835
21,3298.155
22,3347.846
23,3343.012
24,3360.202
25,3338.071
26,3344.023
27,3320.776
28,3336.944
29,3339.013
30,3355.287
31,3351.420
32,3319.206
33,3369.399
34,3367.294
35,3354.184
36,3342.895
37,3323.668
38,3351.191
39,3316.917
40,3335.358
41,3321.031
42,3326.133
43,3351.230
44,3350.153
45,3336.969
46,3335.220
47,3366.527
48,3389.159
49,3389.408
50,3365.632
51,3347.476
52,3327.027
53,3317.663
54,3328.887
55,3301.561
56,3322.114
57,3329.175
58,3322.629
59,3353.086
60,3314.159
61,3332.476
62,3311.800
63,3316.882
64,3364.330
65,3282.651
66,3323.344
67,3344.361
68,3307.996
69,3308.070
70,3377.816
71,3329.516
72,3309.530
73,3346.636
74,3336.429
75,3323.419
76,3319.280
77,3346.138
78,3298.547
79,3348.495
80,3336.104
81,3307.566
82,3339.608
83,3290.836
84,3288.572
85,3282.037
86,3281.611
87,3361.834
88,3336.022
89,3285.778
90,3271.110
91,3283.542
92,3308.024
93,3298.774
94,3300.031
95,3300.220
96,3296.969
97,3324.159
98,3275.683
99,3282.363
100,3271.975
101,3295.448
102,3314.403
103,3312.571
104,3252.570
105,3315.758
106,3264.575
107,3307.655
108,3263.148
109,3326.249
