 ,Value
1,3352.584
2,3448.004
3,3457.213
4,3404.575
5,3397.378
6,3331.230
7,3363.827
8,3359.007
9,3420.428
10,3376.449
11,3377.907
12,3376.717
13,3351.354
14,3376.213
15,3405.683
16,3354.951
17,3371.364
18,3326.576
19,3302.797
20,3311.195
21,3310.005
22,3329.431
23,3337.797
24,3347.669
25,3322.198
26,3344.027
27,3338.636
28,3291.247
29,3293.050
30,3303.021
31,3309.608
32,3285.495
33,3334.095
34,3350.004
35,3347.865
36,3343.113
37,3342.003
38,3335.367
39,3367.105
40,3321.425
41,3338.131
42,3351.530
43,3339.099
44,3320.656
45,3282.074
46,3360.554
47,3357.269
48,3372.428
49,3373.592
50,3306.505
51,3310.373
52,3352.263
53,3383.485
54,3367.285
55,3411.231
56,3352.181
57,3304.114
58,3305.081
59,3350.581
60,3352.375
61,3328.002
62,3342.545
63,3364.639
64,3387.612
65,3341.480
66,3379.235
67,3357.306
68,3305.253
