X	Y
225.833	469.500
225.695	470.486
225.557	471.472
225.418	472.458
225.280	473.444
225.142	474.430
225.004	475.416
224.866	476.403
224.728	477.389
224.590	478.375
224.452	479.361
224.315	480.347
224.178	481.333
224.041	482.320
223.904	483.306
223.767	484.292
223.631	485.279
223.495	486.265
223.359	487.251
223.224	488.238
223.089	489.224
222.954	490.211
222.820	491.198
222.686	492.184
222.553	493.171
222.420	494.158
222.287	495.145
222.155	496.132
222.023	497.119
221.892	498.106
221.762	499.093
221.632	500.080
221.503	501.067
221.374	502.055
221.246	503.042
221.119	504.030
220.993	505.018
220.867	506.005
220.742	506.993
220.618	507.981
220.494	508.969
220.372	509.957
220.250	510.946
220.130	511.934
220.010	512.922
219.891	513.911
219.774	514.900
219.657	515.889
219.542	516.878
219.427	517.867
219.314	518.856
219.203	519.846
219.092	520.835
218.983	521.825
218.875	522.815
218.769	523.805
218.664	524.795
218.561	525.785
218.459	526.776
218.359	527.767
218.260	528.757
218.163	529.748
218.068	530.740
217.974	531.731
217.882	532.722
217.792	533.714
217.704	534.706
217.618	535.698
217.534	536.690
217.452	537.682
217.372	538.675
217.294	539.667
217.219	540.660
217.146	541.653
217.076	542.647
217.008	543.640
216.943	544.634
216.880	545.627
216.821	546.621
216.764	547.615
216.711	548.610
216.661	549.604
216.614	550.599
216.571	551.594
216.532	552.589
216.497	553.584
216.466	554.579
216.440	555.574
216.417	556.570
216.398	557.565
216.384	558.561
216.373	559.557
216.366	560.552
216.363	561.548
216.364	562.544
216.367	563.540
216.374	564.535
216.383	565.531
216.395	566.527
216.409	567.522
216.425	568.518
216.442	569.513
216.461	570.509
216.480	571.504
216.500	572.500
