X	Y
232.833	467.500
232.726	468.497
232.619	469.495
232.512	470.492
232.405	471.489
232.297	472.487
232.189	473.484
232.081	474.481
231.972	475.479
231.863	476.476
231.754	477.473
231.644	478.470
231.533	479.467
231.422	480.464
231.310	481.461
231.197	482.457
231.084	483.454
230.969	484.451
230.854	485.447
230.737	486.443
230.620	487.439
230.501	488.436
230.382	489.432
230.261	490.427
230.139	491.423
230.015	492.418
229.891	493.414
229.764	494.409
229.637	495.404
229.507	496.399
229.377	497.393
229.244	498.387
229.110	499.381
228.974	500.375
228.836	501.369
228.696	502.362
228.555	503.355
228.411	504.348
228.265	505.341
228.118	506.333
227.968	507.325
227.816	508.316
227.661	509.307
227.504	510.298
227.345	511.288
227.184	512.278
227.019	513.268
226.853	514.257
226.683	515.246
226.511	516.234
226.336	517.222
226.159	518.209
225.979	519.196
225.795	520.182
225.609	521.168
225.421	522.153
225.229	523.138
225.035	524.122
224.839	525.105
224.640	526.089
224.438	527.071
224.234	528.053
224.028	529.035
223.819	530.016
223.608	530.997
223.395	531.977
223.179	532.957
222.961	533.936
222.741	534.914
222.518	535.893
222.294	536.870
222.067	537.847
221.838	538.824
221.607	539.800
221.374	540.776
221.138	541.751
220.901	542.725
220.661	543.699
220.420	544.673
220.176	545.646
219.930	546.619
219.682	547.590
219.432	548.562
219.180	549.533
218.926	550.503
218.669	551.473
218.411	552.442
218.150	553.411
217.887	554.379
217.621	555.346
217.354	556.313
217.084	557.279
216.811	558.244
216.536	559.209
216.259	560.173
215.979	561.136
215.696	562.099
215.411	563.060
215.123	564.021
214.833	564.981
214.539	565.941
214.244	566.899
213.946	567.857
213.646	568.814
213.343	569.771
213.039	570.727
212.733	571.682
212.426	572.637
212.118	573.591
211.809	574.546
211.500	575.500
