 ,Value
1,3303.656
2,3286.956
3,3295.097
4,3323.884
5,3302.574
6,3322.491
7,3301.841
8,3286.328
9,3314.346
10,3310.120
11,3329.714
12,3321.925
13,3319.947
14,3318.293
15,3297.005
16,3353.403
17,3361.908
18,3331.812
19,3304.196
20,3349.162
21,3302.961
22,3275.553
23,3342.961
24,3350.023
25,3353.949
26,3349.757
27,3359.833
28,3357.213
29,3344.413
30,3321.293
31,3334.698
32,3347.414
33,3321.825
34,3315.340
35,3356.559
36,3319.201
37,3298.895
38,3305.603
39,3326.388
40,3348.325
41,3363.732
42,3343.756
43,3374.698
44,3349.236
45,3323.373
46,3336.806
47,3293.986
48,3290.902
49,3336.510
50,3332.172
51,3358.866
52,3344.118
53,3329.527
54,3292.632
55,3308.908
56,3321.548
57,3335.675
58,3326.457
59,3346.922
60,3332.019
61,3301.446
62,3318.002
63,3333.452
64,3323.848
65,3305.538
66,3264.480
67,3353.278
68,3315.383
69,3328.144
70,3331.706
71,3302.958
72,3372.979
73,3341.616
74,3316.473
75,3340.687
76,3307.608
77,3333.679
78,3294.987
79,3347.012
80,3295.299
81,3292.605
82,3310.659
83,3314.987
84,3309.419
85,3305.445
86,3295.464
87,3316.649
88,3320.140
89,3308.252
90,3271.030
91,3314.981
92,3277.001
93,3312.038
94,3305.535
95,3317.173
96,3283.425
97,3284.477
98,3286.952
99,3270.481
100,3267.455
101,3289.951
102,3273.199
103,3301.271
104,3305.698
105,3308.636
106,3355.831
107,3294.717
108,3260.063
109,3243.989
