 ,Value
1,3348.641
2,3375.464
3,3401.801
4,3429.183
5,3429.157
6,3436.415
7,3392.852
8,3435.723
9,3443.887
10,3458.898
11,3535.963
12,3555.478
13,3647.154
14,3638.119
15,3711.018
16,3609.875
17,3585.053
18,3438.185
19,3450.949
20,3410.892
21,3473.999
22,3421.525
23,3381.534
24,3364.460
25,3446.560
26,3412.425
27,3403.693
28,3439.330
29,3451.314
30,3557.247
31,3464.920
32,3420.580
33,3428.983
34,3594.582
35,3567.480
36,3509.210
37,3519.961
38,3530.401
39,3469.644
40,3425.990
41,3475.713
42,3472.811
43,3437.505
44,3445.210
45,3482.138
46,3452.212
47,3431.799
48,3421.023
49,3487.498
50,3470.874
51,3513.258
52,3518.946
53,3527.856
54,3593.162
55,3630.300
56,3526.004
57,3550.931
58,3561.525
59,3460.749
60,3482.470
61,3476.393
62,3525.923
63,3541.345
64,3529.025
65,3453.113
66,3457.989
67,3418.783
68,3393.139
69,3398.140
70,3354.649
71,3404.440
72,3399.977
73,3443.742
74,3430.724
75,3408.066
76,3394.239
77,3461.414
78,3471.823
79,3450.578
80,3424.951
81,3435.720
82,3426.401
83,3401.749
84,3355.237
85,3338.654
86,3345.274
87,3373.462
88,3377.130
89,3301.301
90,3320.040
91,3395.905
92,3409.571
93,3409.298
94,3450.594
95,3463.400
96,3473.389
97,3443.972
98,3407.854
99,3501.483
100,3426.898
101,3415.980
102,3416.609
103,3405.466
104,3417.618
105,3425.383
106,3383.527
107,3409.759
108,3397.700
109,3458.474
110,3451.952
111,3408.731
112,3484.008
