 ,Value
1,3349.013
2,3352.988
3,3337.692
4,3330.911
5,3311.577
6,3290.347
7,3308.308
8,3344.928
9,3343.857
10,3311.333
11,3343.286
12,3373.930
13,3342.273
14,3338.574
15,3331.708
16,3324.470
17,3303.127
18,3326.436
19,3296.374
20,3402.136
21,3408.985
22,3375.818
23,3369.764
24,3369.419
25,3374.530
26,3360.949
27,3322.870
28,3342.226
29,3357.102
30,3364.055
31,3336.610
32,3324.741
33,3378.370
34,3323.836
35,3283.167
36,3355.473
37,3348.553
38,3369.165
39,3313.187
40,3315.650
41,3342.144
42,3334.375
43,3329.719
44,3316.397
45,3320.559
46,3345.920
47,3358.889
48,3388.942
49,3314.730
50,3308.911
51,3297.889
52,3283.835
53,3359.209
54,3318.991
55,3338.872
56,3296.384
57,3339.419
58,3336.433
59,3343.074
60,3285.029
61,3296.385
62,3285.596
63,3330.811
64,3314.428
65,3278.331
66,3325.517
67,3351.251
68,3330.720
69,3335.327
70,3296.432
71,3340.315
72,3324.577
73,3304.670
74,3300.021
75,3357.128
76,3308.974
77,3311.967
78,3325.079
79,3286.606
80,3326.076
81,3269.653
82,3285.022
83,3302.818
84,3294.612
85,3278.598
86,3332.837
87,3338.291
88,3335.251
89,3352.516
90,3284.374
91,3338.794
92,3333.190
93,3345.418
94,3345.525
95,3366.332
96,3389.084
97,3369.766
98,3371.256
99,3327.149
100,3303.186
101,3331.268
102,3278.984
103,3270.020
104,3335.215
105,3333.132
106,3300.639
107,3280.045
108,3306.043
109,3266.005
110,3278.650
