 ,Value
1,3319.966
2,3306.634
3,3345.230
4,3367.971
5,3359.608
6,3337.130
7,3385.879
8,3393.800
9,3393.884
10,3417.895
11,3429.104
12,3455.101
13,3470.745
14,3495.806
15,3472.513
16,3453.175
17,3508.417
18,3553.776
19,3535.602
20,3528.074
21,3543.828
22,3517.194
23,3439.388
24,3423.691
25,3433.468
26,3424.130
27,3410.109
28,3488.407
29,3549.343
30,3576.336
31,3513.750
32,3458.472
33,3389.154
34,3395.564
35,3380.388
36,3357.314
37,3345.454
38,3334.008
39,3376.547
40,3375.943
41,3412.565
42,3462.812
43,3487.651
44,3441.182
45,3421.067
46,3476.660
47,3437.271
48,3437.014
49,3463.917
50,3384.484
51,3414.642
52,3384.567
53,3395.712
54,3353.659
55,3382.730
56,3373.268
57,3350.466
58,3331.024
59,3357.060
60,3404.922
61,3346.079
62,3353.373
63,3394.233
64,3389.138
65,3466.028
66,3442.711
67,3404.640
68,3410.286
69,3448.450
70,3474.505
71,3470.470
72,3440.663
73,3452.450
74,3375.123
75,3330.278
76,3279.533
77,3337.154
78,3357.226
79,3377.754
80,3347.927
81,3310.253
82,3359.929
83,3386.129
84,3383.101
85,3373.184
86,3385.653
87,3364.589
88,3383.012
89,3391.606
90,3341.861
91,3322.713
92,3400.701
93,3324.291
94,3370.199
95,3359.548
96,3366.552
97,3384.541
98,3342.027
99,3362.142
100,3331.464
101,3333.725
102,3291.357
103,3293.459
104,3238.713
