 ,Value
1,3256.470
2,3327.869
3,3311.117
4,3349.656
5,3360.585
6,3357.636
7,3273.753
8,3348.301
9,3352.144
10,3300.849
11,3322.412
12,3336.105
13,3322.755
14,3374.895
15,3337.046
16,3286.067
17,3279.795
18,3307.210
19,3304.947
20,3288.136
21,3263.878
22,3269.950
23,3334.380
24,3340.106
25,3298.818
26,3284.137
27,3276.900
28,3293.478
29,3293.474
30,3324.386
31,3341.741
32,3353.652
33,3299.032
34,3320.956
35,3337.166
36,3324.504
37,3329.254
38,3274.679
39,3310.714
40,3333.075
41,3325.338
42,3283.252
43,3252.815
44,3303.420
45,3296.097
46,3350.840
47,3353.971
48,3346.330
49,3306.835
50,3349.349
51,3374.670
52,3323.889
53,3317.276
54,3325.739
55,3341.100
56,3302.237
57,3337.546
58,3319.051
59,3315.520
60,3343.452
61,3347.338
62,3364.928
63,3340.861
64,3322.618
65,3282.631
66,3299.878
67,3319.239
68,3280.925
