 ,Value
1,3349.690
2,3313.002
3,3417.599
4,3424.597
5,3316.187
6,3309.881
7,3382.940
8,3399.792
9,3339.598
10,3338.462
11,3299.331
12,3310.584
13,3332.615
14,3301.856
15,3329.476
16,3406.896
17,3340.537
18,3281.562
19,3298.238
20,3363.568
21,3349.115
22,3284.079
23,3307.002
24,3270.304
25,3363.390
26,3330.546
27,3329.740
28,3319.943
29,3328.847
30,3338.928
31,3295.919
32,3267.615
33,3338.966
34,3309.417
35,3283.177
36,3297.328
37,3332.054
38,3349.120
39,3364.231
40,3304.067
41,3271.735
42,3344.320
43,3319.855
44,3295.212
45,3317.959
46,3343.509
47,3345.291
48,3314.524
49,3359.404
50,3319.451
51,3342.667
52,3341.533
53,3323.578
54,3320.448
55,3361.794
56,3376.053
57,3279.832
58,3332.122
59,3370.407
60,3385.787
61,3350.425
62,3329.619
63,3376.149
64,3297.479
65,3254.126
66,3315.787
67,3344.190
68,3365.990
