 ,Value
1,3363.410
2,3312.236
3,3390.039
4,3405.542
5,3334.925
6,3276.316
7,3364.293
8,3336.630
9,3331.131
10,3317.847
11,3271.959
12,3276.365
13,3338.051
14,3332.276
15,3330.608
16,3345.843
17,3331.821
18,3356.479
19,3353.798
20,3294.365
21,3328.517
22,3307.503
23,3322.031
24,3297.825
25,3299.975
26,3388.161
27,3292.559
28,3278.830
29,3324.300
30,3301.449
31,3280.220
32,3272.482
33,3324.881
34,3331.736
35,3311.146
36,3356.532
37,3341.395
38,3315.064
39,3338.951
40,3363.674
41,3326.437
42,3294.606
43,3342.735
44,3383.920
45,3312.528
46,3319.685
47,3345.192
48,3337.635
49,3385.939
50,3369.118
51,3358.983
52,3290.612
53,3330.171
54,3353.283
55,3367.342
56,3295.367
57,3315.544
58,3313.076
59,3320.147
60,3342.283
61,3337.448
62,3297.833
63,3290.404
64,3311.522
65,3358.441
66,3386.528
67,3313.374
68,3289.719
