 ,Value
1,3348.049
2,3303.418
3,3383.535
4,3348.422
5,3291.315
6,3250.369
7,3282.398
8,3302.890
9,3336.854
10,3303.737
11,3343.871
12,3355.253
13,3333.529
14,3319.659
15,3313.300
16,3262.644
17,3272.171
18,3342.797
19,3256.107
20,3285.017
21,3329.011
22,3296.607
23,3328.548
24,3308.128
25,3297.236
26,3300.679
27,3258.950
28,3289.079
29,3367.387
30,3357.418
31,3372.708
32,3358.532
33,3355.503
34,3390.168
35,3346.750
36,3344.963
37,3314.901
38,3327.756
39,3339.895
40,3326.647
41,3359.000
42,3311.480
43,3281.877
44,3318.160
45,3310.925
46,3343.038
47,3335.209
48,3309.750
49,3289.065
50,3273.423
51,3354.204
52,3356.715
53,3287.651
54,3302.223
55,3350.017
56,3328.765
57,3291.986
58,3353.982
59,3346.885
60,3343.071
61,3335.537
62,3323.485
63,3308.258
64,3366.806
65,3381.707
66,3336.526
67,3369.849
68,3357.187
