 ,Value
1,3329.544
2,3370.851
3,3330.491
4,3298.109
5,3313.938
6,3354.694
7,3331.432
8,3290.817
9,3325.411
10,3305.131
11,3254.702
12,3282.256
13,3339.303
14,3296.341
15,3338.968
16,3260.062
17,3315.529
18,3355.044
19,3332.782
20,3312.108
21,3302.637
22,3294.750
23,3326.495
24,3264.866
25,3272.098
26,3347.749
27,3356.910
28,3336.779
29,3303.233
30,3257.493
31,3268.964
32,3319.317
33,3327.037
34,3273.390
35,3233.666
36,3307.087
37,3304.334
38,3318.201
39,3344.364
40,3376.928
41,3313.955
42,3310.686
43,3266.005
44,3343.239
45,3353.444
46,3351.374
47,3345.464
48,3328.820
49,3308.349
50,3326.528
51,3260.211
52,3307.367
53,3331.898
54,3355.698
55,3353.999
56,3293.369
57,3323.691
58,3329.551
59,3308.925
60,3320.198
61,3312.176
62,3223.098
63,3299.231
64,3339.482
65,3357.942
66,3316.357
67,3297.821
68,3333.211
