 ,Value
1,3337.970
2,3307.593
3,3308.671
4,3310.496
5,3297.599
6,3297.151
7,3309.592
8,3288.826
9,3313.357
10,3346.011
11,3367.057
12,3291.848
13,3264.988
14,3321.504
15,3364.391
16,3340.460
17,3326.783
18,3315.736
19,3298.753
20,3347.468
21,3353.221
22,3341.422
23,3370.329
24,3328.343
25,3360.631
26,3345.532
27,3305.889
28,3301.330
29,3315.916
30,3296.373
31,3289.465
32,3313.812
33,3283.789
34,3263.245
35,3264.730
36,3294.843
37,3278.734
38,3320.205
39,3331.501
40,3322.109
41,3281.546
42,3282.935
43,3312.294
44,3297.241
45,3330.056
46,3283.381
47,3272.369
48,3339.519
49,3340.285
50,3311.326
51,3326.055
52,3278.659
53,3274.899
54,3296.087
55,3317.469
56,3342.529
57,3327.540
58,3285.053
59,3372.770
60,3356.017
61,3328.928
62,3273.098
63,3316.132
64,3330.930
65,3337.924
66,3322.726
67,3298.866
68,3354.562
