X	Y
220.833	467.500
220.726	468.497
220.619	469.495
220.512	470.492
220.405	471.489
220.297	472.487
220.189	473.484
220.081	474.481
219.972	475.479
219.863	476.476
219.754	477.473
219.644	478.470
219.533	479.467
219.422	480.464
219.310	481.461
219.197	482.457
219.084	483.454
218.969	484.451
218.854	485.447
218.737	486.443
218.620	487.439
218.501	488.436
218.382	489.432
218.261	490.427
218.139	491.423
218.015	492.418
217.891	493.414
217.764	494.409
217.637	495.404
217.507	496.399
217.377	497.393
217.244	498.387
217.110	499.381
216.974	500.375
216.836	501.369
216.696	502.362
216.555	503.355
216.411	504.348
216.265	505.341
216.118	506.333
215.968	507.325
215.816	508.316
215.661	509.307
215.504	510.298
215.345	511.288
215.184	512.278
215.019	513.268
214.853	514.257
214.683	515.246
214.511	516.234
214.336	517.222
214.159	518.209
213.979	519.196
213.795	520.182
213.609	521.168
213.421	522.153
213.229	523.138
213.035	524.122
212.839	525.105
212.640	526.089
212.438	527.071
212.234	528.053
212.028	529.035
211.819	530.016
211.608	530.997
211.395	531.977
211.179	532.957
210.961	533.936
210.741	534.914
210.518	535.893
210.294	536.870
210.067	537.847
209.838	538.824
209.607	539.800
209.374	540.776
209.138	541.751
208.901	542.725
208.661	543.699
208.420	544.673
208.176	545.646
207.930	546.619
207.682	547.590
207.432	548.562
207.180	549.533
206.926	550.503
206.669	551.473
206.411	552.442
206.150	553.411
205.887	554.379
205.621	555.346
205.354	556.313
205.084	557.279
204.811	558.244
204.536	559.209
204.259	560.173
203.979	561.136
203.696	562.099
203.411	563.060
203.123	564.021
202.833	564.981
202.539	565.941
202.244	566.899
201.946	567.857
201.646	568.814
201.343	569.771
201.039	570.727
200.733	571.682
200.426	572.637
200.118	573.591
199.809	574.546
199.500	575.500
