X	Y
200.500	469.500
200.827	470.442
201.153	471.385
201.479	472.328
201.804	473.271
202.127	474.215
202.449	475.159
202.768	476.104
203.086	477.049
203.400	477.996
203.712	478.944
204.020	479.892
204.324	480.842
204.624	481.793
204.920	482.746
205.211	483.700
205.496	484.656
205.776	485.614
206.050	486.573
206.317	487.534
206.577	488.497
206.829	489.462
207.075	490.429
207.311	491.398
207.539	492.369
207.758	493.342
207.967	494.317
208.165	495.295
208.353	496.274
208.530	497.256
208.696	498.240
208.849	499.225
208.989	500.213
209.116	501.202
209.229	502.193
209.328	503.186
209.412	504.180
209.481	505.175
209.533	506.171
209.570	507.168
209.590	508.165
209.595	509.163
209.584	510.160
209.556	511.157
209.513	512.154
209.453	513.149
209.378	514.144
209.286	515.137
209.178	516.129
209.053	517.119
208.912	518.106
208.754	519.091
208.580	520.073
208.388	521.052
208.178	522.027
207.951	522.998
207.707	523.965
207.443	524.927
207.161	525.884
206.860	526.835
206.539	527.780
206.198	528.717
205.836	529.647
205.454	530.568
205.049	531.479
204.622	532.381
204.172	533.271
203.698	534.149
203.200	535.013
202.677	535.862
202.133	536.698
201.570	537.522
200.990	538.333
200.395	539.134
199.789	539.926
199.173	540.710
198.550	541.490
197.924	542.266
197.297	543.042
196.672	543.819
196.051	544.600
195.438	545.387
194.836	546.182
194.248	546.988
193.678	547.807
193.128	548.639
192.603	549.486
192.104	550.350
191.635	551.231
191.200	552.128
190.797	553.041
190.424	553.966
190.081	554.902
189.764	555.848
189.472	556.802
189.202	557.762
188.953	558.728
188.725	559.699
188.514	560.674
188.320	561.652
188.140	562.633
187.974	563.617
187.821	564.603
187.678	565.590
187.547	566.579
187.424	567.569
187.309	568.560
187.202	569.551
187.100	570.544
187.005	571.536
186.914	572.530
186.826	573.523
186.742	574.517
186.660	575.511
186.580	576.506
186.500	577.500
