 ,Value
1,3296.877
2,3319.989
3,3313.251
4,3309.379
5,3315.029
6,3269.618
7,3298.559
8,3280.727
9,3292.959
10,3311.953
11,3281.119
12,3283.832
13,3325.790
14,3353.536
15,3316.926
16,3287.152
17,3261.415
18,3304.593
19,3353.296
20,3336.137
21,3294.641
22,3289.564
23,3268.732
24,3319.527
25,3349.581
26,3281.555
27,3326.517
28,3317.493
29,3268.874
30,3258.591
31,3263.996
32,3329.203
33,3328.937
34,3289.731
35,3305.232
36,3293.338
37,3273.813
38,3299.614
39,3253.297
40,3290.598
41,3287.181
42,3299.488
43,3301.712
44,3324.512
45,3385.584
46,3368.738
47,3333.488
48,3280.141
49,3347.725
50,3337.265
51,3349.123
52,3326.875
53,3365.481
54,3348.652
55,3334.050
56,3330.348
57,3369.835
58,3358.796
59,3308.139
60,3313.141
61,3367.922
62,3318.274
63,3278.761
64,3355.641
65,3401.554
66,3283.315
67,3261.300
68,3328.341
