 ,Value
1,3347.464
2,3361.247
3,3390.519
4,3303.357
5,3295.379
6,3316.309
7,3307.583
8,3355.054
9,3325.924
10,3342.515
11,3305.635
12,3328.593
13,3306.809
14,3291.577
15,3291.443
16,3297.431
17,3330.948
18,3330.284
19,3362.345
20,3364.694
21,3343.489
22,3345.144
23,3328.330
24,3277.831
25,3244.355
26,3275.757
27,3309.905
28,3303.809
29,3268.073
30,3301.874
31,3288.688
32,3340.479
33,3336.562
34,3329.911
35,3358.282
36,3322.645
37,3373.156
38,3358.218
39,3313.422
40,3282.288
41,3280.246
42,3248.325
43,3194.093
44,3288.652
45,3319.607
46,3290.614
47,3271.846
48,3296.318
49,3288.068
50,3266.200
51,3266.883
52,3327.549
53,3325.628
54,3267.891
55,3269.665
56,3311.803
57,3271.062
58,3306.258
59,3295.582
60,3283.298
61,3299.823
62,3302.260
63,3280.365
64,3249.146
65,3329.866
66,3303.609
67,3315.650
68,3287.699
69,3309.587
70,3291.631
71,3290.838
72,3308.158
73,3321.003
74,3320.334
75,3316.567
76,3281.177
77,3281.012
78,3314.779
79,3321.763
80,3368.862
81,3332.436
82,3300.786
83,3316.130
84,3319.769
85,3355.778
86,3368.114
87,3300.071
88,3325.179
89,3329.039
90,3326.135
91,3268.219
92,3273.187
93,3297.258
94,3295.099
95,3303.543
96,3253.503
97,3260.014
98,3245.226
99,3243.675
100,3245.762
101,3289.470
102,3288.686
103,3325.668
104,3289.673
105,3263.503
106,3298.832
107,3300.717
108,3297.209
109,3289.898
