 ,Value
1,3362.746
2,3352.758
3,3399.650
4,3450.621
5,3462.600
6,3447.537
7,3439.269
8,3450.315
9,3409.652
10,3470.710
11,3497.028
12,3545.346
13,3663.813
14,3680.640
15,3639.634
16,3594.225
17,3613.158
18,3475.527
19,3415.944
20,3424.423
21,3379.643
22,3356.301
23,3424.082
24,3474.967
25,3441.845
26,3439.184
27,3459.415
28,3368.985
29,3441.532
30,3394.120
31,3437.512
32,3442.088
33,3468.863
34,3475.071
35,3472.566
36,3519.663
37,3502.071
38,3486.496
39,3521.323
40,3495.416
41,3624.792
42,3505.029
43,3473.762
44,3494.929
45,3430.163
46,3415.477
47,3500.378
48,3358.704
49,3423.442
50,3524.556
51,3513.152
52,3478.814
53,3513.398
54,3536.898
55,3499.416
56,3570.135
57,3592.551
58,3560.126
59,3472.115
60,3610.427
61,3507.469
62,3452.384
63,3458.202
64,3461.817
65,3478.903
66,3528.371
67,3556.048
68,3517.495
69,3509.373
70,3529.095
71,3486.290
72,3501.216
73,3581.623
74,3549.547
75,3459.217
76,3500.044
77,3462.287
78,3443.284
79,3500.758
80,3585.860
81,3532.460
82,3514.911
83,3509.420
84,3498.815
85,3435.449
86,3383.671
87,3348.389
88,3323.287
89,3360.911
90,3355.016
91,3349.249
92,3346.341
93,3359.346
94,3378.936
95,3368.135
96,3398.622
97,3396.602
98,3433.097
99,3353.776
100,3375.308
101,3468.719
102,3397.732
103,3324.817
104,3365.259
105,3390.701
106,3314.741
107,3415.196
108,3443.429
109,3310.255
110,3433.664
111,3379.645
112,3377.591
113,3377.102
114,3347.870
115,3366.061
116,3363.393
117,3333.055
118,3333.808
119,3328.672
120,3356.435
121,3436.304
122,3464.192
123,3492.432
124,3483.550
125,3504.919
126,3475.829
127,3443.871
128,3458.212
129,3464.852
130,3463.892
131,3461.208
132,3463.625
133,3496.830
134,3469.821
135,3399.989
