 ,Value
1,3287.721
2,3312.565
3,3327.934
4,3353.031
5,3308.286
6,3303.837
7,3290.843
8,3304.752
9,3301.202
10,3284.999
11,3335.629
12,3341.546
13,3307.202
14,3308.118
15,3339.941
16,3344.586
17,3379.414
18,3284.130
19,3312.801
20,3332.314
21,3285.557
22,3366.209
23,3283.902
24,3234.548
25,3287.138
26,3369.669
27,3349.159
28,3279.170
29,3339.657
30,3344.071
31,3329.172
32,3327.517
33,3331.616
34,3313.308
35,3333.873
36,3292.937
37,3322.806
38,3341.441
39,3344.514
40,3288.923
41,3270.703
42,3312.943
43,3341.285
44,3342.189
45,3352.413
46,3327.866
47,3400.869
48,3363.508
49,3336.505
50,3342.590
51,3361.953
52,3366.660
53,3303.445
54,3293.611
55,3266.272
56,3264.486
57,3288.869
58,3291.754
59,3372.376
60,3323.880
61,3302.134
62,3369.622
63,3338.950
64,3339.121
65,3350.235
66,3387.202
67,3329.002
68,3343.741
