 ,Value
1,3274.978
2,3312.645
3,3290.093
4,3291.814
5,3305.568
6,3302.332
7,3295.992
8,3290.612
9,3294.398
10,3355.390
11,3276.906
12,3253.812
13,3320.458
14,3317.072
15,3243.388
16,3288.484
17,3301.721
18,3282.933
19,3264.724
20,3261.621
21,3303.299
22,3287.071
23,3270.336
24,3320.480
25,3299.943
26,3315.170
27,3330.818
28,3298.158
29,3304.910
30,3279.741
31,3309.838
32,3302.451
33,3341.245
34,3294.124
35,3296.016
36,3347.149
37,3285.963
38,3278.939
39,3318.906
40,3298.539
41,3214.207
42,3260.705
43,3312.320
44,3333.204
45,3332.626
46,3306.541
47,3273.781
48,3276.390
49,3280.094
50,3339.455
51,3266.487
52,3239.521
53,3336.613
54,3291.052
55,3277.876
56,3297.215
57,3306.369
58,3358.522
59,3364.035
60,3368.427
61,3334.416
62,3320.340
63,3287.069
64,3334.147
65,3323.409
66,3315.333
67,3330.928
68,3292.518
