X	Y
210.500	468.833
210.509	469.830
210.519	470.827
210.528	471.824
210.537	472.821
210.546	473.818
210.554	474.814
210.562	475.811
210.569	476.808
210.576	477.805
210.582	478.802
210.588	479.799
210.592	480.795
210.596	481.792
210.599	482.789
210.600	483.786
210.601	484.783
210.600	485.780
210.599	486.777
210.595	487.774
210.591	488.770
210.585	489.767
210.577	490.764
210.568	491.761
210.558	492.758
210.545	493.755
210.531	494.751
210.514	495.748
210.496	496.745
210.476	497.741
210.454	498.738
210.429	499.735
210.403	500.731
210.374	501.728
210.342	502.724
210.309	503.720
210.272	504.717
210.233	505.713
210.192	506.709
210.148	507.705
210.101	508.700
210.052	509.696
209.999	510.691
209.944	511.687
209.885	512.682
209.824	513.677
209.759	514.672
209.691	515.666
209.621	516.661
209.546	517.655
209.469	518.649
209.388	519.642
209.303	520.635
209.216	521.628
209.124	522.621
209.029	523.613
208.931	524.605
208.829	525.597
208.724	526.589
208.616	527.579
208.505	528.570
208.390	529.560
208.273	530.550
208.153	531.540
208.029	532.529
207.903	533.518
207.774	534.507
207.642	535.495
207.508	536.482
207.371	537.470
207.231	538.457
207.088	539.443
206.943	540.430
206.795	541.415
206.644	542.401
206.491	543.386
206.336	544.371
206.177	545.355
206.016	546.339
205.853	547.322
205.687	548.305
205.518	549.287
205.346	550.269
205.172	551.251
204.995	552.232
204.816	553.213
204.633	554.193
204.447	555.172
204.259	556.151
204.067	557.129
203.873	558.107
203.674	559.084
203.473	560.060
203.267	561.035
203.057	562.010
202.843	562.984
202.625	563.956
202.401	564.928
202.171	565.898
201.934	566.866
201.691	567.833
201.441	568.798
201.184	569.761
200.918	570.722
200.646	571.681
200.366	572.638
200.081	573.593
199.792	574.547
199.500	575.500
