 ,Value
1,3263.761
2,3299.645
3,3325.618
4,3297.294
5,3298.564
6,3316.960
7,3315.239
8,3321.377
9,3311.800
10,3366.453
11,3341.997
12,3316.420
13,3339.283
14,3315.761
15,3313.359
16,3323.071
17,3304.711
18,3320.836
19,3342.660
20,3287.947
21,3270.897
22,3317.835
23,3302.003
24,3296.718
25,3325.056
26,3326.881
27,3370.614
28,3323.549
29,3279.411
30,3291.918
31,3395.985
32,3344.874
33,3355.051
34,3366.141
35,3381.437
36,3314.292
37,3314.057
38,3320.458
39,3299.835
40,3275.596
41,3312.787
42,3325.482
43,3358.438
44,3342.221
45,3361.150
46,3339.109
47,3307.675
48,3314.048
49,3319.062
50,3337.407
51,3347.327
52,3396.075
53,3424.898
54,3361.109
55,3312.128
56,3335.370
57,3328.127
58,3305.710
59,3309.685
60,3333.496
61,3345.641
62,3378.622
63,3363.313
64,3338.797
65,3328.034
66,3362.422
67,3386.665
68,3356.074
