 ,Value
1,3353.622
2,3346.868
3,3368.050
4,3344.178
5,3336.439
6,3351.550
7,3334.793
8,3358.493
9,3342.981
10,3353.964
11,3368.581
12,3385.985
13,3392.293
14,3363.318
15,3348.298
16,3397.465
17,3398.540
18,3393.043
19,3337.518
20,3343.361
21,3373.379
22,3436.464
23,3478.667
24,3421.630
25,3442.793
26,3470.019
27,3450.826
28,3396.784
29,3400.491
30,3430.094
31,3416.986
32,3411.024
33,3376.579
34,3415.517
35,3352.985
36,3342.484
37,3309.944
38,3366.694
39,3410.650
40,3454.277
41,3449.976
42,3493.954
43,3438.399
44,3437.224
45,3459.617
46,3431.043
47,3377.080
48,3347.119
49,3330.350
50,3350.867
51,3336.215
52,3375.801
53,3376.455
54,3367.419
55,3330.388
56,3319.992
57,3324.525
58,3383.271
59,3399.444
60,3419.754
61,3380.555
62,3354.967
63,3404.658
64,3396.489
65,3438.369
66,3440.463
67,3407.555
68,3448.650
69,3394.323
70,3381.253
71,3360.851
72,3361.041
73,3308.771
74,3324.086
75,3361.848
76,3336.319
77,3340.768
78,3343.237
79,3376.773
80,3383.215
81,3341.612
82,3282.052
83,3294.013
84,3299.268
85,3298.267
86,3293.578
87,3325.772
88,3338.274
89,3329.996
90,3347.058
91,3345.283
92,3334.123
93,3356.601
94,3323.024
95,3330.375
96,3335.404
97,3312.795
98,3330.905
99,3327.844
100,3322.450
101,3312.282
102,3311.315
103,3296.590
104,3271.309
105,3357.922
