 ,Value
1,3355.628
2,3343.961
3,3304.071
4,3324.177
5,3305.285
6,3313.511
7,3319.548
8,3314.268
9,3333.463
10,3362.008
11,3278.605
12,3268.420
13,3311.838
14,3298.334
15,3279.516
16,3296.689
17,3304.485
18,3280.207
19,3323.516
20,3322.058
21,3293.947
22,3282.977
23,3281.898
24,3288.944
25,3316.268
26,3334.351
27,3323.335
28,3320.897
29,3349.859
30,3321.479
31,3299.041
32,3322.145
33,3333.050
34,3320.954
35,3320.764
36,3319.194
37,3278.386
38,3347.811
39,3387.597
40,3377.698
41,3353.818
42,3296.765
43,3276.605
44,3269.752
45,3301.006
46,3313.040
47,3289.089
48,3311.671
49,3352.393
50,3360.208
51,3310.296
52,3335.376
53,3334.323
54,3378.395
55,3367.911
56,3270.391
57,3283.240
58,3326.119
59,3330.344
60,3313.971
61,3324.482
62,3293.790
63,3291.280
64,3320.378
65,3325.575
66,3333.402
67,3303.471
68,3263.388
