 ,Value
1,3366.227
2,3343.737
3,3331.200
4,3388.254
5,3361.758
6,3326.675
7,3357.061
8,3330.866
9,3311.208
10,3362.895
11,3293.681
12,3297.285
13,3353.228
14,3324.714
15,3299.503
16,3292.559
17,3353.174
18,3390.649
19,3328.542
20,3290.812
21,3286.217
22,3291.524
23,3345.059
24,3311.439
25,3254.477
26,3311.442
27,3283.274
28,3292.665
29,3271.853
30,3316.870
31,3253.301
32,3272.652
33,3284.887
34,3288.959
35,3284.440
36,3292.123
37,3279.648
38,3322.973
39,3336.292
40,3353.296
41,3327.391
42,3361.702
43,3340.714
44,3315.912
45,3328.739
46,3382.365
47,3355.336
48,3396.503
49,3373.913
50,3339.666
51,3384.324
52,3371.727
53,3344.142
54,3373.757
55,3348.699
56,3339.336
57,3340.840
58,3283.724
59,3311.412
60,3343.336
61,3349.441
62,3335.190
63,3294.006
64,3349.244
65,3325.309
66,3358.310
67,3305.950
68,3295.978
