 ,Value
1,3339.511
2,3311.328
3,3337.754
4,3355.365
5,3327.359
6,3353.024
7,3333.314
8,3294.201
9,3296.342
10,3350.357
11,3322.916
12,3312.574
13,3350.670
14,3298.022
15,3335.997
16,3381.244
17,3329.123
18,3338.106
19,3280.896
20,3248.256
21,3284.334
22,3295.759
23,3265.400
24,3352.940
25,3372.611
26,3304.425
27,3320.036
28,3278.212
29,3298.907
30,3322.966
31,3293.955
32,3279.539
33,3281.840
34,3301.816
35,3323.629
36,3294.524
37,3306.291
38,3338.308
39,3313.144
40,3262.167
41,3313.724
42,3338.419
43,3305.552
44,3320.560
45,3327.660
46,3318.088
47,3322.237
48,3323.324
49,3308.822
50,3335.835
51,3324.903
52,3310.390
53,3318.435
54,3326.514
55,3371.108
56,3345.601
57,3338.268
58,3382.381
59,3425.805
60,3415.886
61,3378.391
62,3394.010
63,3377.787
64,3338.374
65,3327.574
66,3350.067
67,3348.704
68,3353.407
