 ,Value
1,3304.157
2,3291.383
3,3319.180
4,3349.781
5,3328.149
6,3299.026
7,3343.128
8,3376.207
9,3367.087
10,3344.818
11,3334.036
12,3335.701
13,3381.493
14,3378.865
15,3328.344
16,3310.627
17,3325.131
18,3326.517
19,3372.475
20,3326.196
21,3302.140
22,3262.439
23,3327.082
24,3392.492
25,3391.796
26,3350.697
27,3337.904
28,3337.709
29,3378.070
30,3375.860
31,3343.866
32,3302.737
33,3281.945
34,3320.629
35,3314.758
36,3285.247
37,3305.930
38,3295.091
39,3333.727
40,3355.604
41,3336.957
42,3371.367
43,3310.151
44,3290.718
45,3314.057
46,3301.467
47,3297.876
48,3340.644
49,3344.417
50,3347.020
51,3314.923
52,3393.074
53,3343.567
54,3335.394
55,3323.109
56,3313.307
57,3321.009
58,3326.156
59,3352.093
60,3349.100
61,3309.608
62,3312.268
63,3331.511
64,3333.550
65,3362.513
66,3393.430
67,3352.083
68,3330.994
