 ,Value
1,3339.096
2,3345.979
3,3332.736
4,3310.989
5,3350.591
6,3368.617
7,3314.502
8,3308.847
9,3301.284
10,3313.025
11,3305.069
12,3317.966
13,3286.401
14,3329.353
15,3280.732
16,3282.607
17,3290.764
18,3347.108
19,3312.919
20,3333.463
21,3327.433
22,3323.570
23,3278.620
24,3285.840
25,3284.425
26,3310.595
27,3331.623
28,3253.320
29,3303.817
30,3313.150
31,3305.488
32,3297.490
33,3347.296
34,3319.064
35,3318.735
36,3282.455
37,3332.508
38,3295.669
39,3270.657
40,3361.523
41,3345.248
42,3373.563
43,3349.975
44,3319.919
45,3340.021
46,3348.157
47,3328.173
48,3294.246
49,3335.136
50,3340.380
51,3325.545
52,3307.025
53,3295.985
54,3373.068
55,3385.325
56,3305.073
57,3315.763
58,3364.152
59,3352.209
60,3297.353
61,3324.109
62,3357.201
63,3390.147
64,3348.218
65,3355.940
66,3342.965
67,3349.298
68,3368.459
