 ,Value
1,3265.735
2,3314.253
3,3340.940
4,3355.711
5,3358.599
6,3378.483
7,3389.179
8,3411.885
9,3407.179
10,3426.206
11,3430.829
12,3384.802
13,3382.166
14,3376.373
15,3396.788
16,3449.485
17,3464.694
18,3587.642
19,3588.322
20,3600.950
21,3633.052
22,3599.870
23,3527.369
24,3431.412
25,3442.486
26,3406.907
27,3483.270
28,3429.447
29,3381.263
30,3384.923
31,3396.770
32,3404.055
33,3489.215
34,3454.538
35,3451.553
36,3442.846
37,3443.176
38,3461.375
39,3441.260
40,3480.883
41,3444.397
42,3414.033
43,3382.934
44,3378.003
45,3378.164
46,3393.028
47,3347.635
48,3407.132
49,3403.037
50,3372.358
51,3413.860
52,3398.765
53,3428.122
54,3443.311
55,3403.912
56,3442.773
57,3449.507
58,3468.086
59,3508.500
60,3494.931
61,3484.538
62,3426.198
63,3440.770
64,3463.493
65,3457.068
66,3371.413
67,3455.463
68,3448.487
69,3465.240
70,3445.604
71,3418.740
72,3413.663
73,3377.231
74,3449.887
75,3428.748
76,3323.093
77,3333.982
78,3394.058
79,3416.392
80,3377.405
81,3378.535
82,3378.736
83,3341.481
84,3358.488
85,3357.006
86,3361.209
87,3346.746
88,3382.110
89,3390.060
90,3312.399
91,3344.573
92,3325.483
93,3386.416
94,3377.176
95,3352.496
96,3343.252
97,3323.900
98,3348.472
99,3325.045
100,3353.215
101,3376.942
102,3438.091
103,3350.308
104,3398.846
105,3386.440
106,3383.896
107,3380.682
108,3407.095
109,3416.920
110,3431.143
111,3439.206
112,3458.617
113,3479.683
114,3455.343
115,3391.706
116,3364.361
117,3385.663
