 ,Value
1,3364.339
2,3399.804
3,3450.630
4,3385.748
5,3429.962
6,3415.933
7,3359.944
8,3367.562
9,3319.293
10,3309.706
11,3327.454
12,3350.633
13,3363.318
14,3346.640
15,3324.341
16,3354.345
17,3357.054
18,3322.033
19,3278.430
20,3320.286
21,3336.160
22,3302.237
23,3373.855
24,3358.088
25,3298.722
26,3276.375
27,3323.495
28,3328.636
29,3342.653
30,3350.373
31,3351.213
32,3317.097
33,3293.834
34,3313.892
35,3332.742
36,3317.113
37,3312.365
38,3317.877
39,3356.538
40,3365.969
41,3339.911
42,3316.750
43,3328.946
44,3305.293
45,3251.463
46,3300.533
47,3336.021
48,3350.282
49,3346.169
50,3319.903
51,3362.470
52,3337.146
53,3348.739
54,3330.716
55,3297.853
56,3335.742
57,3385.386
58,3357.823
59,3314.593
60,3328.387
61,3376.049
62,3386.839
63,3327.524
64,3283.925
65,3288.026
66,3361.510
67,3346.470
68,3352.507
