 ,Value
1,3298.144
2,3267.979
3,3310.353
4,3322.471
5,3299.774
6,3288.251
7,3322.750
8,3334.968
9,3345.326
10,3349.252
11,3316.257
12,3338.169
13,3322.076
14,3338.388
15,3315.642
16,3344.290
17,3331.845
18,3308.672
19,3354.488
20,3377.903
21,3336.172
22,3301.858
23,3330.685
24,3385.527
25,3371.777
26,3404.497
27,3351.052
28,3349.291
29,3328.508
30,3355.349
31,3330.537
32,3320.616
33,3324.235
34,3317.395
35,3315.113
36,3340.363
37,3312.177
38,3330.967
39,3323.680
40,3337.128
41,3368.451
42,3324.307
43,3334.167
44,3323.726
45,3331.318
46,3376.785
47,3394.923
48,3356.223
49,3334.800
50,3333.710
51,3303.065
52,3322.658
53,3339.372
54,3338.699
55,3348.716
56,3352.597
57,3340.432
58,3330.999
59,3354.712
60,3304.730
61,3350.142
62,3348.277
63,3342.450
64,3352.616
65,3337.262
66,3336.920
67,3333.597
68,3347.209
69,3298.621
70,3385.066
71,3341.781
72,3355.302
73,3381.097
74,3350.897
75,3371.136
76,3320.200
77,3303.179
78,3305.152
79,3329.084
80,3323.646
81,3286.234
82,3339.588
83,3327.070
84,3304.409
85,3275.868
86,3286.837
87,3303.238
88,3270.671
89,3265.772
90,3327.790
91,3307.058
92,3307.762
93,3273.785
94,3258.906
95,3288.166
96,3264.886
97,3288.426
98,3317.380
99,3272.905
100,3304.372
101,3306.989
102,3294.074
103,3282.384
104,3304.099
105,3287.129
106,3282.104
107,3246.513
108,3312.511
109,3270.924
