X	Y
221.500	465.500
221.369	466.487
221.237	467.475
221.106	468.462
220.975	469.450
220.844	470.437
220.713	471.424
220.582	472.412
220.451	473.399
220.320	474.387
220.190	475.374
220.059	476.362
219.929	477.349
219.799	478.337
219.670	479.325
219.540	480.312
219.411	481.300
219.282	482.288
219.154	483.275
219.025	484.263
218.898	485.251
218.770	486.239
218.643	487.227
218.516	488.215
218.390	489.203
218.264	490.191
218.139	491.179
218.014	492.167
217.890	493.156
217.766	494.144
217.643	495.132
217.520	496.121
217.399	497.110
217.277	498.098
217.157	499.087
217.037	500.076
216.918	501.065
216.800	502.054
216.682	503.043
216.566	504.032
216.450	505.022
216.335	506.011
216.221	507.001
216.108	507.990
215.996	508.980
215.886	509.970
215.776	510.960
215.667	511.950
215.560	512.940
215.454	513.931
215.349	514.921
215.246	515.912
215.144	516.903
215.044	517.894
214.946	518.885
214.850	519.877
214.755	520.868
214.663	521.860
214.573	522.852
214.486	523.844
214.401	524.837
214.318	525.829
214.239	526.822
214.162	527.815
214.089	528.809
214.019	529.802
213.952	530.796
213.889	531.790
213.830	532.785
213.775	533.779
213.723	534.774
213.676	535.769
213.633	536.764
213.595	537.760
213.562	538.755
213.534	539.751
213.510	540.747
213.492	541.742
213.480	542.738
213.473	543.735
213.471	544.731
213.476	545.727
213.487	546.723
213.504	547.719
213.528	548.714
213.558	549.710
213.594	550.706
213.636	551.701
213.683	552.696
213.736	553.690
213.794	554.685
213.857	555.679
213.926	556.673
213.998	557.666
214.076	558.659
214.157	559.652
214.242	560.644
214.331	561.636
214.424	562.628
214.520	563.620
214.618	564.611
214.720	565.602
214.824	566.592
214.930	567.583
215.039	568.573
215.149	569.563
215.261	570.553
215.374	571.542
215.488	572.532
215.603	573.521
215.718	574.511
215.833	575.500
