 ,Value
1,3249.311
2,3265.548
3,3326.783
4,3344.142
5,3307.664
6,3314.559
7,3303.358
8,3304.291
9,3310.581
10,3303.489
11,3377.443
12,3384.801
13,3360.615
14,3364.220
15,3340.961
16,3330.905
17,3356.272
18,3353.331
19,3359.895
20,3279.022
21,3257.326
22,3276.572
23,3278.877
24,3361.947
25,3344.124
26,3366.890
27,3385.139
28,3365.485
29,3286.728
30,3330.346
31,3285.586
32,3312.501
33,3334.195
34,3341.239
35,3299.689
36,3297.958
37,3288.436
38,3299.993
39,3306.726
40,3292.852
41,3301.790
42,3327.521
43,3266.845
44,3302.618
45,3345.541
46,3281.574
47,3283.019
48,3269.817
49,3290.953
50,3285.571
51,3285.172
52,3337.046
53,3302.855
54,3302.870
55,3326.714
56,3315.970
57,3342.916
58,3294.384
59,3314.141
60,3358.949
61,3320.954
62,3287.773
63,3286.712
64,3302.831
65,3307.166
66,3330.221
67,3303.749
68,3267.464
