 ,Value
1,3324.626
2,3318.902
3,3319.683
4,3281.012
5,3317.577
6,3316.215
7,3297.908
8,3282.894
9,3298.303
10,3332.543
11,3306.851
12,3331.418
13,3317.183
14,3339.818
15,3313.600
16,3323.875
17,3382.425
18,3346.875
19,3354.816
20,3304.606
21,3325.442
22,3289.041
23,3271.290
24,3300.370
25,3347.059
26,3350.444
27,3285.769
28,3272.861
29,3299.373
30,3276.157
31,3275.165
32,3308.647
33,3341.620
34,3310.586
35,3270.119
36,3261.636
37,3300.972
38,3333.159
39,3283.717
40,3326.230
41,3336.245
42,3333.470
43,3318.884
44,3266.108
45,3288.568
46,3291.246
47,3313.688
48,3322.860
49,3306.201
50,3292.722
51,3315.365
52,3325.816
53,3325.369
54,3355.111
55,3357.798
56,3336.686
57,3358.158
58,3353.907
59,3311.950
60,3371.133
61,3386.633
62,3314.180
63,3318.444
64,3320.417
65,3300.980
66,3335.772
67,3332.590
68,3293.089
