X	Y
201.500	491.500
201.613	492.492
201.726	493.485
201.838	494.477
201.950	495.470
202.061	496.462
202.172	497.455
202.282	498.448
202.391	499.441
202.498	500.434
202.605	501.427
202.709	502.420
202.813	503.413
202.914	504.407
203.014	505.401
203.111	506.395
203.207	507.389
203.300	508.383
203.391	509.378
203.479	510.373
203.565	511.368
203.648	512.363
203.728	513.359
203.805	514.355
203.879	515.351
203.950	516.347
204.017	517.344
204.081	518.340
204.141	519.337
204.198	520.335
204.251	521.332
204.300	522.330
204.345	523.327
204.387	524.325
204.424	525.323
204.457	526.322
204.486	527.320
204.510	528.318
204.530	529.317
204.546	530.316
204.557	531.314
204.563	532.313
204.566	533.312
204.563	534.311
204.555	535.310
204.543	536.308
204.526	537.307
204.505	538.305
204.478	539.304
204.447	540.302
204.411	541.300
204.371	542.298
204.326	543.296
204.277	544.294
204.224	545.291
204.168	546.288
204.107	547.285
204.042	548.282
203.974	549.278
203.903	550.275
203.827	551.271
203.749	552.266
203.666	553.262
203.581	554.257
203.492	555.252
203.399	556.246
203.304	557.240
203.205	558.234
203.103	559.228
202.998	560.221
202.890	561.214
202.778	562.207
202.664	563.199
202.546	564.191
202.425	565.182
202.301	566.173
202.173	567.164
202.043	568.154
201.909	569.144
201.771	570.133
201.630	571.122
201.486	572.110
201.338	573.098
201.186	574.085
201.031	575.072
200.871	576.058
200.707	577.043
200.539	578.027
200.366	579.011
200.187	579.994
200.004	580.975
199.814	581.956
199.617	582.935
199.413	583.913
199.200	584.889
198.977	585.862
198.745	586.834
198.502	587.803
198.247	588.768
197.980	589.731
197.702	590.690
197.413	591.646
197.115	592.599
196.809	593.550
196.500	594.500
