 ,Value
1,3352.165
2,3338.406
3,3351.586
4,3385.787
5,3369.832
6,3347.293
7,3330.726
8,3336.521
9,3336.172
10,3335.470
11,3392.009
12,3335.436
13,3334.782
14,3321.882
15,3310.639
16,3315.364
17,3327.549
18,3333.303
19,3341.063
20,3298.001
21,3383.740
22,3308.055
23,3337.573
24,3311.098
25,3318.251
26,3350.397
27,3353.953
28,3365.155
29,3372.584
30,3343.292
31,3307.838
32,3327.986
33,3359.836
34,3384.097
35,3348.369
36,3394.600
37,3365.425
38,3380.526
39,3363.480
40,3311.544
41,3331.882
42,3344.099
43,3339.587
44,3303.834
45,3327.784
46,3354.146
47,3363.396
48,3373.041
49,3294.100
50,3330.207
51,3320.730
52,3359.331
53,3319.949
54,3302.292
55,3344.916
56,3408.709
57,3329.708
58,3294.510
59,3332.023
60,3358.782
61,3332.216
62,3343.327
63,3308.630
64,3306.614
65,3316.498
66,3338.497
67,3328.531
68,3317.730
69,3378.961
70,3334.099
71,3304.012
72,3306.803
73,3314.123
74,3312.616
75,3318.215
76,3277.445
77,3303.553
78,3321.346
79,3340.728
80,3342.503
81,3333.910
82,3327.654
83,3327.018
84,3320.366
85,3329.485
86,3325.907
87,3333.922
88,3332.077
89,3328.606
90,3328.095
91,3329.910
92,3324.296
93,3332.506
94,3338.028
95,3363.183
96,3362.689
97,3368.815
98,3355.248
99,3322.681
100,3345.990
101,3348.247
102,3321.888
103,3325.843
104,3353.964
105,3332.672
106,3327.724
107,3355.308
108,3363.673
