 ,Value
1,3298.185
2,3287.955
3,3267.901
4,3268.800
5,3278.765
6,3302.639
7,3347.258
8,3354.563
9,3322.978
10,3309.135
11,3289.509
12,3308.531
13,3333.088
14,3300.064
15,3312.920
16,3328.513
17,3328.615
18,3342.290
19,3369.834
20,3353.171
21,3327.087
22,3334.369
23,3346.389
24,3297.305
25,3296.434
26,3342.180
27,3331.116
28,3365.747
29,3360.156
30,3376.961
31,3363.287
32,3392.216
33,3415.338
34,3374.801
35,3325.455
36,3354.006
37,3349.850
38,3372.020
39,3410.958
40,3322.277
41,3338.109
42,3371.412
43,3324.372
44,3347.355
45,3347.511
46,3334.605
47,3320.432
48,3299.723
49,3353.180
50,3308.860
51,3338.626
52,3388.768
53,3354.206
54,3332.572
55,3346.798
56,3309.803
57,3326.238
58,3387.782
59,3397.514
60,3333.967
61,3403.741
62,3372.197
63,3300.319
64,3339.313
65,3314.023
66,3279.469
67,3261.537
68,3367.741
69,3342.880
70,3322.014
71,3315.302
72,3308.110
73,3271.508
74,3337.860
75,3304.023
76,3312.199
77,3312.689
78,3368.187
79,3287.902
80,3255.544
81,3356.663
82,3356.806
83,3350.122
84,3358.669
85,3309.251
86,3314.899
87,3304.987
88,3326.328
89,3273.079
90,3302.301
91,3315.684
92,3299.319
93,3319.502
94,3281.948
95,3325.342
96,3293.669
97,3312.014
98,3336.997
99,3326.757
100,3291.881
101,3240.524
102,3279.073
103,3286.797
104,3301.903
105,3323.178
106,3293.955
107,3302.857
108,3356.879
109,3284.125
