X	Y
225.500	465.500
225.448	466.500
225.396	467.501
225.344	468.502
225.292	469.502
225.240	470.503
225.188	471.503
225.136	472.504
225.085	473.504
225.034	474.505
224.983	475.505
224.932	476.506
224.882	477.506
224.831	478.507
224.782	479.508
224.732	480.508
224.683	481.509
224.635	482.510
224.587	483.510
224.539	484.511
224.492	485.512
224.446	486.513
224.400	487.513
224.355	488.514
224.310	489.515
224.266	490.516
224.223	491.517
224.181	492.518
224.139	493.519
224.099	494.520
224.059	495.521
224.020	496.522
223.982	497.523
223.945	498.525
223.909	499.526
223.874	500.527
223.841	501.528
223.808	502.530
223.777	503.531
223.747	504.532
223.719	505.534
223.692	506.535
223.666	507.537
223.642	508.538
223.619	509.540
223.598	510.542
223.579	511.543
223.562	512.545
223.546	513.547
223.533	514.549
223.521	515.550
223.512	516.552
223.505	517.554
223.500	518.556
223.497	519.558
223.497	520.560
223.499	521.562
223.503	522.563
223.509	523.565
223.516	524.567
223.525	525.569
223.536	526.571
223.547	527.572
223.560	528.574
223.573	529.576
223.587	530.578
223.601	531.580
223.615	532.581
223.629	533.583
223.642	534.585
223.655	535.587
223.667	536.588
223.677	537.590
223.686	538.592
223.693	539.594
223.698	540.596
223.700	541.598
223.699	542.599
223.695	543.601
223.687	544.603
223.675	545.605
223.659	546.607
223.638	547.608
223.611	548.610
223.578	549.611
223.540	550.612
223.495	551.613
223.442	552.614
223.383	553.614
223.317	554.613
223.244	555.613
223.165	556.611
223.080	557.610
222.989	558.607
222.893	559.605
222.791	560.601
222.684	561.597
222.573	562.593
222.457	563.588
222.336	564.583
222.212	565.577
222.085	566.571
221.954	567.564
221.820	568.557
221.684	569.549
221.545	570.542
221.405	571.534
221.264	572.525
221.121	573.517
220.977	574.509
220.833	575.500
