X	Y
204.500	469.500
204.772	470.464
205.043	471.429
205.315	472.393
205.586	473.358
205.856	474.323
206.126	475.288
206.396	476.253
206.664	477.218
206.932	478.183
207.200	479.149
207.466	480.115
207.731	481.081
207.994	482.048
208.257	483.015
208.518	483.982
208.778	484.950
209.037	485.918
209.294	486.886
209.549	487.855
209.803	488.824
210.055	489.794
210.305	490.764
210.554	491.735
210.801	492.706
211.046	493.678
211.289	494.650
211.530	495.622
211.769	496.595
212.006	497.569
212.239	498.543
212.469	499.518
212.694	500.495
212.915	501.472
213.130	502.451
213.338	503.431
213.540	504.412
213.734	505.395
213.920	506.380
214.097	507.366
214.264	508.354
214.420	509.343
214.564	510.335
214.697	511.328
214.815	512.323
214.917	513.320
215.004	514.318
215.073	515.317
215.122	516.318
215.149	517.320
215.153	518.322
215.132	519.323
215.083	520.324
215.003	521.323
214.889	522.318
214.738	523.308
214.546	524.292
214.309	525.265
214.028	526.227
213.702	527.174
213.334	528.106
212.926	529.021
212.479	529.918
211.998	530.796
211.484	531.656
210.942	532.499
210.375	533.325
209.786	534.136
209.179	534.933
208.555	535.717
207.918	536.490
207.271	537.255
206.615	538.012
205.952	538.764
205.285	539.512
204.616	540.258
203.946	541.003
203.277	541.748
202.611	542.496
201.946	543.246
201.285	543.999
200.627	544.755
199.974	545.515
199.325	546.278
198.681	547.046
198.043	547.818
197.411	548.596
196.786	549.379
196.168	550.167
195.558	550.962
194.956	551.763
194.364	552.572
193.782	553.387
193.211	554.210
192.651	555.041
192.104	555.881
191.570	556.729
191.051	557.585
190.547	558.452
190.061	559.328
189.593	560.214
189.145	561.110
188.718	562.016
188.314	562.933
187.933	563.860
187.575	564.796
187.241	565.740
186.929	566.692
186.638	567.651
186.369	568.616
186.121	569.587
185.892	570.562
185.683	571.542
185.492	572.526
185.320	573.513
185.165	574.503
185.027	575.495
184.904	576.489
184.797	577.485
184.703	578.483
184.624	579.482
184.556	580.482
184.501	581.482
184.456	582.483
184.422	583.484
184.398	584.486
184.384	585.488
184.380	586.490
184.385	587.492
184.397	588.494
184.417	589.495
184.442	590.497
184.470	591.498
184.500	592.500
