X	Y
207.000	486.000
206.833	486.986
206.665	487.972
206.498	488.958
206.331	489.944
206.164	490.930
205.996	491.916
205.829	492.902
205.662	493.888
205.494	494.874
205.327	495.860
205.159	496.846
204.992	497.832
204.824	498.818
204.657	499.804
204.489	500.790
204.322	501.776
204.154	502.762
203.986	503.748
203.819	504.734
203.651	505.720
203.483	506.706
203.315	507.692
203.147	508.678
202.979	509.664
202.811	510.650
202.643	511.636
202.475	512.622
202.307	513.607
202.138	514.593
201.970	515.579
201.801	516.565
201.633	517.551
201.464	518.537
201.295	519.522
201.126	520.508
200.957	521.494
200.788	522.480
200.619	523.465
200.450	524.451
200.281	525.437
200.111	526.422
199.941	527.408
199.772	528.394
199.602	529.379
199.432	530.365
199.262	531.350
199.091	532.336
198.921	533.321
198.750	534.307
198.579	535.292
198.409	536.278
198.238	537.263
198.066	538.248
197.895	539.234
197.723	540.219
197.552	541.204
197.380	542.190
197.208	543.175
197.035	544.160
196.863	545.145
196.690	546.130
196.517	547.115
196.344	548.100
196.171	549.085
195.998	550.070
195.824	551.055
195.650	552.040
195.477	553.025
195.303	554.010
195.129	554.995
194.954	555.980
194.780	556.964
194.605	557.949
194.430	558.934
194.256	559.919
194.081	560.903
193.906	561.888
193.730	562.873
193.555	563.857
193.379	564.842
193.204	565.827
193.028	566.811
192.852	567.796
192.677	568.780
192.501	569.765
192.325	570.749
192.148	571.734
191.972	572.718
191.796	573.703
191.620	574.687
191.443	575.672
191.267	576.656
191.090	577.640
190.914	578.625
190.737	579.609
190.560	580.594
190.384	581.578
190.207	582.562
190.030	583.547
189.854	584.531
189.677	585.516
189.500	586.500
