X	Y
206.167	476.833
206.203	477.836
206.239	478.840
206.276	479.843
206.312	480.846
206.347	481.849
206.383	482.852
206.417	483.855
206.452	484.858
206.486	485.862
206.519	486.865
206.551	487.868
206.583	488.871
206.614	489.875
206.643	490.878
206.672	491.881
206.700	492.885
206.727	493.888
206.752	494.891
206.776	495.895
206.799	496.898
206.820	497.902
206.840	498.906
206.859	499.909
206.875	500.913
206.891	501.916
206.904	502.920
206.916	503.924
206.925	504.927
206.933	505.931
206.939	506.935
206.943	507.939
206.945	508.942
206.945	509.946
206.942	510.950
206.938	511.954
206.931	512.957
206.922	513.961
206.910	514.965
206.896	515.969
206.879	516.972
206.861	517.976
206.839	518.979
206.815	519.983
206.788	520.986
206.759	521.989
206.726	522.993
206.691	523.996
206.654	524.999
206.613	526.002
206.570	527.005
206.524	528.007
206.475	529.010
206.422	530.012
206.368	531.015
206.310	532.017
206.250	533.019
206.187	534.020
206.121	535.022
206.053	536.023
205.982	537.025
205.909	538.026
205.833	539.027
205.755	540.027
205.674	541.028
205.591	542.028
205.505	543.028
205.417	544.028
205.327	545.028
205.234	546.027
205.138	547.027
205.041	548.026
204.941	549.024
204.838	550.023
204.733	551.021
204.626	552.019
204.515	553.017
204.403	554.014
204.287	555.011
204.169	556.008
204.048	557.005
203.925	558.001
203.798	558.996
203.669	559.992
203.536	560.987
203.400	561.981
203.261	562.975
203.118	563.969
202.971	564.962
202.821	565.954
202.666	566.946
202.506	567.937
202.342	568.927
202.172	569.916
201.997	570.905
201.814	571.892
201.624	572.877
201.426	573.861
201.218	574.843
200.999	575.823
200.769	576.800
200.527	577.774
200.272	578.745
200.003	579.712
199.722	580.676
199.429	581.636
199.126	582.593
198.815	583.547
198.500	584.500
