 ,Value
1,3272.550
2,3300.476
3,3325.526
4,3337.838
5,3309.760
6,3259.263
7,3318.485
8,3295.960
9,3297.707
10,3308.026
11,3290.469
12,3301.367
13,3355.498
14,3273.921
15,3282.070
16,3340.463
17,3313.714
18,3253.393
19,3259.843
20,3311.903
21,3341.142
22,3356.524
23,3294.825
24,3314.481
25,3341.385
26,3315.446
27,3279.530
28,3292.959
29,3309.022
30,3283.792
31,3305.502
32,3271.999
33,3295.008
34,3322.979
35,3303.929
36,3285.522
37,3254.678
38,3291.171
39,3286.043
40,3272.986
41,3255.983
42,3298.143
43,3308.916
44,3373.217
45,3363.143
46,3320.145
47,3350.419
48,3351.296
49,3329.614
50,3297.256
51,3289.260
52,3321.455
53,3309.952
54,3298.913
55,3310.783
56,3310.487
57,3281.602
58,3332.199
59,3323.622
60,3349.880
61,3328.088
62,3273.041
63,3341.404
64,3342.417
65,3298.435
66,3318.037
67,3365.771
68,3316.454
