 ,Value
1,3348.460
2,3359.739
3,3385.492
4,3368.814
5,3359.486
6,3405.144
7,3380.934
8,3316.296
9,3330.064
10,3308.023
11,3350.434
12,3328.092
13,3312.224
14,3338.426
15,3361.802
16,3346.001
17,3312.478
18,3332.765
19,3337.946
20,3363.227
21,3383.708
22,3307.107
23,3327.051
24,3357.537
25,3390.716
26,3361.296
27,3344.327
28,3337.858
29,3359.879
30,3359.854
31,3328.772
32,3337.206
33,3324.082
34,3328.260
35,3340.413
36,3290.996
37,3315.021
38,3395.071
39,3355.320
40,3319.161
41,3355.598
42,3351.572
43,3330.887
44,3354.189
45,3312.404
46,3347.573
47,3309.364
48,3302.256
49,3333.560
50,3367.136
51,3379.653
52,3326.903
53,3282.766
54,3352.819
55,3319.338
56,3341.522
57,3332.149
58,3336.008
59,3305.137
60,3325.500
61,3354.645
62,3317.245
63,3332.611
64,3357.404
65,3349.998
66,3321.381
67,3326.515
68,3363.748
69,3309.064
70,3308.330
71,3307.459
72,3280.049
73,3297.599
74,3324.554
75,3314.920
76,3302.915
77,3298.979
78,3351.529
79,3311.328
80,3330.310
81,3298.834
82,3302.673
83,3285.641
84,3338.770
85,3305.111
86,3306.585
87,3335.766
88,3277.497
89,3298.758
90,3352.791
91,3297.567
92,3287.721
93,3301.048
94,3339.820
95,3382.377
96,3322.216
97,3310.090
98,3305.352
99,3313.793
100,3340.165
101,3329.349
102,3386.532
103,3373.618
104,3305.882
105,3344.240
106,3276.462
107,3307.530
108,3336.171
109,3335.997
110,3362.197
