 ,Value
1,3401.879
2,3349.714
3,3369.658
4,3344.938
5,3349.610
6,3338.364
7,3345.883
8,3382.784
9,3327.761
10,3318.849
11,3374.036
12,3336.633
13,3336.336
14,3322.016
15,3390.535
16,3392.100
17,3343.431
18,3355.841
19,3362.012
20,3400.924
21,3352.033
22,3368.788
23,3343.387
24,3314.280
25,3302.597
26,3325.179
27,3342.341
28,3365.845
29,3364.678
30,3366.413
31,3348.038
32,3352.241
33,3324.341
34,3371.080
35,3387.864
36,3349.646
37,3372.896
38,3353.552
39,3390.153
40,3390.693
41,3391.372
42,3375.105
43,3384.616
44,3428.268
45,3349.532
46,3350.965
47,3315.727
48,3323.772
49,3282.870
50,3342.719
51,3342.112
52,3342.229
53,3354.736
54,3315.044
55,3317.572
56,3310.763
57,3324.885
58,3337.139
59,3334.111
60,3344.787
61,3315.056
62,3292.473
63,3345.656
64,3313.856
65,3316.906
66,3332.092
67,3296.071
68,3354.003
69,3339.207
70,3314.339
71,3352.957
72,3347.638
73,3349.517
74,3307.837
75,3322.050
76,3265.623
77,3378.833
78,3337.218
79,3329.071
80,3287.019
81,3330.444
82,3301.354
83,3302.852
84,3340.601
85,3355.155
86,3310.847
87,3331.958
88,3310.008
89,3327.889
90,3350.758
91,3322.987
92,3337.711
93,3431.436
94,3416.642
95,3389.537
96,3403.142
97,3343.936
98,3336.095
99,3387.835
100,3296.752
101,3433.781
102,3349.260
103,3329.736
104,3318.598
105,3298.403
106,3354.432
107,3339.440
108,3348.294
109,3353.774
110,3372.793
