 ,Value
1,3272.314
2,3300.581
3,3273.161
4,3277.559
5,3285.054
6,3319.790
7,3291.997
8,3327.082
9,3359.513
10,3417.700
11,3372.671
12,3348.453
13,3349.919
14,3310.821
15,3364.018
16,3374.719
17,3320.541
18,3324.006
19,3358.915
20,3378.377
21,3402.220
22,3337.335
23,3317.929
24,3279.003
25,3337.065
26,3361.225
27,3356.241
28,3367.274
29,3318.913
30,3311.851
31,3321.632
32,3343.844
33,3345.316
34,3333.936
35,3323.682
36,3376.937
37,3381.316
38,3373.813
39,3351.570
40,3326.638
41,3368.233
42,3393.598
43,3369.869
44,3360.049
45,3363.111
46,3342.484
47,3327.593
48,3332.350
49,3302.757
50,3329.370
51,3328.165
52,3294.954
53,3318.333
54,3328.121
55,3316.406
56,3327.636
57,3326.223
58,3341.518
59,3320.222
60,3378.712
61,3310.196
62,3360.000
63,3356.838
64,3353.457
65,3307.329
66,3321.340
67,3343.339
68,3334.923
69,3265.356
70,3247.795
71,3271.230
72,3307.525
73,3324.618
74,3324.991
75,3303.292
76,3284.113
77,3305.903
78,3353.132
79,3319.046
80,3287.752
81,3309.986
82,3295.191
83,3341.247
84,3344.784
85,3267.453
86,3304.686
87,3313.601
88,3306.831
89,3311.856
90,3316.124
91,3320.292
92,3285.691
93,3282.814
94,3310.076
95,3315.599
96,3303.056
97,3263.440
98,3294.949
99,3262.057
100,3281.904
101,3327.661
102,3289.829
103,3278.686
104,3290.924
105,3294.144
