X	Y
201.500	491.500
201.607	492.497
201.714	493.493
201.820	494.490
201.925	495.486
202.030	496.483
202.132	497.480
202.233	498.477
202.332	499.475
202.429	500.472
202.523	501.470
202.615	502.468
202.703	503.466
202.788	504.465
202.870	505.464
202.948	506.463
203.022	507.463
203.091	508.463
203.156	509.463
203.217	510.463
203.273	511.464
203.323	512.465
203.369	513.466
203.409	514.468
203.444	515.469
203.473	516.471
203.496	517.473
203.513	518.475
203.524	519.477
203.529	520.480
203.528	521.482
203.521	522.484
203.507	523.486
203.486	524.488
203.459	525.490
203.426	526.492
203.386	527.493
203.339	528.494
203.285	529.495
203.225	530.496
203.158	531.496
203.084	532.495
203.004	533.494
202.917	534.493
202.823	535.491
202.723	536.488
202.616	537.484
202.502	538.480
202.382	539.475
202.256	540.469
202.124	541.463
201.986	542.456
201.844	543.448
201.697	544.439
201.545	545.430
201.389	546.420
201.230	547.409
201.066	548.398
200.900	549.387
200.730	550.374
200.557	551.362
200.381	552.348
200.203	553.335
200.023	554.320
199.841	555.306
199.656	556.291
199.470	557.276
199.282	558.260
199.094	559.245
198.903	560.229
198.712	561.213
198.520	562.196
198.328	563.180
198.135	564.164
197.942	565.147
197.750	566.131
197.557	567.114
197.365	568.098
197.174	569.082
196.984	570.066
196.796	571.050
196.609	572.035
196.425	573.020
196.243	574.006
196.064	574.992
195.889	575.979
195.718	576.966
195.552	577.955
195.391	578.944
195.238	579.934
195.092	580.926
194.955	581.919
194.830	582.913
194.718	583.909
194.623	584.907
194.548	585.906
194.500	586.907
194.487	587.910
194.522	588.911
194.624	589.908
194.807	590.893
195.090	591.854
195.478	592.777
195.961	593.655
196.500	594.500
