 ,Value
1,3327.235
2,3319.115
3,3313.001
4,3304.358
5,3290.135
6,3315.337
7,3313.066
8,3345.486
9,3308.658
10,3305.693
11,3308.313
12,3278.322
13,3312.069
14,3277.352
15,3276.393
16,3299.277
17,3274.683
18,3267.185
19,3314.934
20,3315.212
21,3265.540
22,3346.449
23,3304.456
24,3277.627
25,3314.788
26,3311.911
27,3308.540
28,3281.935
29,3322.841
30,3292.890
31,3334.650
32,3346.209
33,3320.837
34,3308.423
35,3280.103
36,3279.216
37,3308.057
38,3303.511
39,3256.062
40,3303.149
41,3364.550
42,3332.017
43,3307.639
44,3329.203
45,3318.463
46,3333.335
47,3358.249
48,3331.700
49,3335.870
50,3354.936
51,3368.968
52,3392.968
53,3348.421
54,3339.808
55,3378.316
56,3302.403
57,3313.255
58,3360.353
59,3340.138
60,3286.615
61,3317.663
62,3302.399
63,3316.617
64,3372.332
65,3314.920
66,3301.297
67,3317.540
68,3319.964
