 ,Value
1,3359.495
2,3349.135
3,3338.697
4,3332.931
5,3308.040
6,3301.632
7,3366.314
8,3398.132
9,3357.742
10,3356.343
11,3307.835
12,3284.914
13,3342.299
14,3333.982
15,3315.324
16,3330.261
17,3318.461
18,3310.231
19,3252.750
20,3329.806
21,3339.741
22,3314.507
23,3293.034
24,3288.584
25,3314.897
26,3321.910
27,3308.265
28,3285.926
29,3295.304
30,3348.889
31,3338.803
32,3342.158
33,3325.405
34,3343.908
35,3327.423
36,3335.491
37,3343.076
38,3322.259
39,3322.032
40,3349.392
41,3335.030
42,3359.781
43,3375.097
44,3300.993
45,3271.964
46,3309.669
47,3356.040
48,3364.476
49,3351.879
50,3352.273
51,3376.897
52,3365.224
53,3391.431
54,3333.389
55,3305.584
56,3338.937
57,3338.924
58,3297.016
59,3313.792
60,3314.387
61,3293.037
62,3326.655
63,3364.811
64,3311.545
65,3324.254
66,3339.618
67,3321.475
68,3368.517
