 ,Value
1,3442.752
2,3442.907
3,3453.109
4,3510.410
5,3420.091
6,3401.455
7,3389.024
8,3426.844
9,3437.159
10,3420.101
11,3419.332
12,3544.651
13,3614.199
14,3572.719
15,3674.614
16,3632.103
17,3512.696
18,3416.251
19,3425.169
20,3462.940
21,3462.313
22,3469.672
23,3407.663
24,3433.931
25,3390.514
26,3411.758
27,3407.282
28,3425.098
29,3412.010
30,3507.145
31,3456.966
32,3505.715
33,3448.430
34,3531.448
35,3505.211
36,3444.408
37,3433.291
38,3502.812
39,3433.506
40,3484.172
41,3460.484
42,3388.817
43,3437.367
44,3444.511
45,3417.660
46,3431.864
47,3437.275
48,3432.908
49,3410.193
50,3455.507
51,3427.159
52,3459.489
53,3465.284
54,3487.138
55,3451.062
56,3520.595
57,3557.798
58,3516.028
59,3524.636
60,3562.784
61,3506.555
62,3493.238
63,3502.672
64,3466.405
65,3475.757
66,3512.969
67,3497.913
68,3483.436
69,3446.273
70,3475.398
71,3406.057
72,3470.093
73,3445.837
74,3416.532
75,3450.248
76,3410.691
77,3454.183
78,3415.269
79,3431.129
80,3441.193
81,3462.130
82,3429.808
83,3369.677
84,3353.886
85,3401.641
86,3415.562
87,3384.733
88,3355.656
89,3382.612
90,3390.542
91,3404.573
92,3422.790
93,3419.195
94,3354.654
95,3341.447
96,3390.376
97,3434.962
98,3398.894
99,3398.779
100,3450.056
101,3411.282
102,3399.427
103,3430.048
104,3396.946
105,3396.482
106,3427.564
107,3380.790
108,3392.294
109,3341.104
110,3465.893
111,3396.494
112,3416.419
113,3416.671
114,3449.959
115,3491.940
116,3496.568
117,3517.333
