 ,Value
1,3353.331
2,3371.133
3,3342.842
4,3265.004
5,3263.860
6,3277.662
7,3349.789
8,3335.905
9,3323.018
10,3288.879
11,3296.462
12,3269.373
13,3301.185
14,3288.640
15,3299.451
16,3336.231
17,3344.500
18,3324.846
19,3376.338
20,3365.633
21,3315.724
22,3324.631
23,3298.078
24,3267.763
25,3291.450
26,3324.031
27,3364.978
28,3329.378
29,3272.436
30,3322.463
31,3394.477
32,3315.668
33,3275.531
34,3329.913
35,3320.842
36,3268.041
37,3325.174
38,3310.320
39,3319.744
40,3337.753
41,3342.289
42,3362.661
43,3362.579
44,3309.487
45,3311.237
46,3364.221
47,3360.943
48,3288.703
49,3326.013
50,3346.195
51,3320.511
52,3370.719
53,3362.665
54,3345.069
55,3327.272
56,3342.097
57,3367.804
58,3367.056
59,3394.621
60,3336.110
61,3301.796
62,3351.618
63,3346.758
64,3307.533
65,3247.619
66,3248.367
67,3321.863
68,3316.563
